session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s002,53403,26064,0x0a18,11,2,0165D000020A185B0100FE
radar_s002,53404,26065,0x0a16,17,8,0165D100080A165E010000009A99E54159
radar_s002,53405,26066,0x0f09,11,2,0165D200020F094D0100FE
radar_s002,53410,26067,0x0a17,17,8,0165D300080A175DF44D9D3DA549AA3E9E
radar_s002,53410,26068,0x0a13,21,12,0165D4000C0A135A000411BE407613BC4914CDBDE0
radar_s002,53411,26069,0x0a14,13,4,0165D500040A14540000884136
radar_s002,53413,26070,0x0100,33,24,0165D600180100546272656174682072617465203D2031372E30303030303020E0
radar_s002,53446,26071,0x0a38,10,1,0165D700010A387F01FE
radar_s002,53471,26072,0x0a13,21,12,0165D8000C0A13560040623CC05F5FBC978075BD42
radar_s002,53504,26073,0x0a38,10,1,0165D900010A387101FE
radar_s002,53506,26074,0x0a04,29,20,0165DA00140A045B010000008680D33D250EA43E0000000000000000A7
radar_s002,53507,26075,0x0a18,11,2,0165DB00020A18500100FE
radar_s002,53510,26076,0x0a16,17,8,0165DC00080A1653010000009A99E54159
radar_s002,53510,26077,0x0f09,11,2,0165DD00020F09420100FE
radar_s002,53511,26078,0x0a17,17,8,0165DE00080A17503D67B83DE52BA73E77
radar_s002,53513,26079,0x0a13,21,12,0165DF000C0A13510007153E6051A7BCA9D873BC47
radar_s002,53515,26080,0x0a14,13,4,0165E000040A14610000884136
radar_s002,53520,26081,0x0100,33,24,0165E100180100636272656174682072617465203D2031372E30303030303020E0
radar_s002,53551,26082,0x0a38,10,1,0165E200010A384A01FE
radar_s002,53575,26083,0x0a13,21,12,0165E3000C0A136D007E64BEA04AEFBC514C883C4B
radar_s002,53611,26084,0x0a38,10,1,0165E400010A384C01FE
radar_s002,53611,26085,0x0a04,29,20,0165E500140A046401000000970F113EDA53983E000000000000000066
radar_s002,53612,26086,0x0a18,11,2,0165E600020A186D0100FE
radar_s002,53613,26087,0x0a16,17,8,0165E700080A1668010000009A99E54159
radar_s002,53614,26088,0x0f09,11,2,0165E800020F09770100FE
radar_s002,53615,26089,0x0a17,17,8,0165E900080A17673643ED3DE0BF9F3EA4
radar_s002,53620,26090,0x0a13,21,12,0165EA000C0A1364003AE13DE0FF22BD1E33BB3C33
radar_s002,53620,26091,0x0a14,13,4,0165EB00040A146A000080413E
radar_s002,53622,26092,0x0100,33,24,0165EC001801006E6272656174682072617465203D2031362E30303030303020E1
radar_s002,53655,26093,0x0a38,10,1,0165ED00010A384501FE
radar_s002,53680,26094,0x0a13,21,12,0165EE000C0A13600040BEBC30CF54BD9041B73AF7
radar_s002,53712,26095,0x0a38,10,1,0165EF00010A384701FE
radar_s002,53714,26096,0x0a04,29,20,0165F000140A047101000000970F113EDA53983E000000000000000066
radar_s002,53715,26097,0x0a18,11,2,0165F100020A187A0200FD
radar_s002,53720,26098,0x0a16,17,8,0165F200080A167D010000009A99E54159
radar_s002,53720,26099,0x0f09,11,2,0165F300020F096C0100FE
radar_s002,53721,26100,0x0a17,17,8,0165F400080A177A99D8033EDD099C3EF5
radar_s002,53722,26101,0x0a13,21,12,0165F5000C0A137B0055ADBE900A86BDBA0B25BD31
radar_s002,53723,26102,0x0a14,13,4,0165F600040A1477000080413E
radar_s002,53726,26103,0x0100,33,24,0165F700180100756272656174682072617465203D2031362E30303030303020E1
radar_s002,53727,26104,0x0a15,13,4,0165F800040A15780000E84255
radar_s002,53730,26105,0x0100,33,24,0165F9001801007B68656172742072617465203D203131362E30303030303020B2
radar_s002,53763,26106,0x0a38,10,1,0165FA00010A385202FD
radar_s002,53787,26107,0x0a13,21,12,0165FB000C0A137500E0453C00E6A3BDD647B2BD00
radar_s002,53821,26108,0x0a38,10,1,0165FC00010A385402FD
radar_s002,53822,26109,0x0a04,29,20,0165FD00140A047C01000000970F113EDA53983E000000000000000066
radar_s002,53823,26110,0x0a18,11,2,0165FE00020A18750100FE
radar_s002,53825,26111,0x0a16,17,8,0165FF00080A1670010000009A99E54159
radar_s002,53826,26112,0x0f09,11,2,01660000020F099C0100FE
radar_s002,53827,26113,0x0a17,17,8,01660100080A178C970F113EDA53983E67
radar_s002,53830,26114,0x0a13,21,12,016602000C0A138F00746C3DE077C3BD4097F6BDAF
radar_s002,53831,26115,0x0a14,13,4,01660300040A1481000080413E
radar_s002,53834,26116,0x0100,33,24,01660400180100856272656174682072617465203D2031362E30303030303020E1
radar_s002,53867,26117,0x0a38,10,1,01660500010A38AE01FE
radar_s002,53891,26118,0x0a13,21,12,016606000C0A138B00B2BBBD4039E4BD6971FFBD31
radar_s002,53924,26119,0x0a38,10,1,01660700010A38AC01FE
radar_s002,53926,26120,0x0a04,29,20,01660800140A048A01000000970F113EDA53983E000000000000000066
radar_s002,53927,26121,0x0a18,11,2,01660900020A18810100FE
radar_s002,53930,26122,0x0a16,17,8,01660A00080A1686010000009A99E54159
radar_s002,53930,26123,0x0f09,11,2,01660B00020F09970100FE
radar_s002,53931,26124,0x0a17,17,8,01660C00080A1781970F113EDA53983E67
radar_s002,53933,26125,0x0a13,21,12,01660D000C0A138000844B3DD0CC02BE20A9BEBD27
radar_s002,53935,26126,0x0a14,13,4,01660E00040A148C000080413E
radar_s002,53940,26127,0x0100,33,24,01660F001801008E6272656174682072617465203D2031362E30303030303020E1
radar_s002,53970,26128,0x0a38,10,1,01661000010A38BB01FE
radar_s002,53994,26129,0x0a13,21,12,016611000C0A139C0022163E6E8013BEC831F9BC0A
radar_s002,54027,26130,0x0a38,10,1,01661200010A38B901FE
radar_s002,54030,26131,0x0a04,29,20,01661300140A049101000000970F113EDA53983E000000000000000066
radar_s002,54031,26132,0x0a18,11,2,01661400020A189C0100FE
radar_s002,54032,26133,0x0a16,17,8,01661500080A1699010000009A99E54159
radar_s002,54033,26134,0x0f09,11,2,01661600020F098A0100FE
radar_s002,54035,26135,0x0a17,17,8,01661700080A179A970F113EDA53983E67
radar_s002,54039,26136,0x0a13,21,12,016618000C0A13950066353E80E723BEECE2433D18
radar_s002,54040,26137,0x0a14,13,4,01661900040A149B000080413E
radar_s002,54041,26138,0x0100,33,24,01661A001801009B6272656174682072617465203D2031362E30303030303020E1
radar_s002,54074,26139,0x0a38,10,1,01661B00010A38B001FE
radar_s002,54101,26140,0x0a13,21,12,01661C000C0A1391004B79BEECAE33BE5C9BF73DB1
radar_s002,54132,26141,0x0a38,10,1,01661D00010A38B601FE
radar_s002,54134,26142,0x0a04,29,20,01661E00140A049C01000000332A1B3E881A953E0000000000000000FB
radar_s002,54135,26143,0x0a18,11,2,01661F00020A18970100FE
radar_s002,54140,26144,0x0a16,17,8,01662000080A16AC010000009A99E54159
radar_s002,54140,26145,0x0f09,11,2,01662100020F09BD0100FE
radar_s002,54141,26146,0x0a17,17,8,01662200080A17AFE51C163E31B7963E00
radar_s002,54142,26147,0x0a13,21,12,016623000C0A13AE00769F3D558642BE3B0B2E3E24
radar_s002,54143,26148,0x0a14,13,4,01662400040A14A6000080413E
radar_s002,54146,26149,0x0100,33,24,01662500180100A46272656174682072617465203D2031362E30303030303020E1
radar_s002,54181,26150,0x0a38,10,1,01662600010A388D01FE
radar_s002,54203,26151,0x0a13,21,12,016627000C0A13AA00A3C03E142550BEA5713C3EAB
radar_s002,54236,26152,0x0a38,10,1,01662800010A388301FE
radar_s002,54240,26153,0x0a04,29,20,01662900140A04AB01000000332A1B3E881A953E0000000000000000FB
radar_s002,54241,26154,0x0a18,11,2,01662A00020A18A20100FE
radar_s002,54241,26155,0x0a16,17,8,01662B00080A16A7010000009A99E54159
radar_s002,54242,26156,0x0f09,11,2,01662C00020F09B00100FE
radar_s002,54243,26157,0x0a17,17,8,01662D00080A17A08CA3183EDCE8953E69
radar_s002,54245,26158,0x0a13,21,12,01662E000C0A13A300AABABEF5485CBE957D263EFE
radar_s002,54249,26159,0x0a14,13,4,01662F00040A14AD00007041CE
radar_s002,54250,26160,0x0100,33,24,01663000180100B16272656174682072617465203D2031352E30303030303020E2
radar_s002,54251,26161,0x0a15,13,4,01663100040A15B20000EC4251
radar_s002,54254,26162,0x0100,33,24,01663200180100B368656172742072617465203D203131382E30303030303020BC
radar_s002,54290,26163,0x0a38,10,1,01663300010A389801FE
radar_s002,54311,26164,0x0a13,21,12,016634000C0A13B90060C6BD25B866BE7451EA3D53
radar_s002,54344,26165,0x0a38,10,1,01663500010A389E01FE
radar_s002,54346,26166,0x0a04,29,20,01663600140A04B401000000332A1B3E881A953E0000000000000000FB
radar_s002,54347,26167,0x0a18,11,2,01663700020A18BF0100FE
radar_s002,54350,26168,0x0a16,17,8,01663800080A16B4010000009A99E54159
radar_s002,54350,26169,0x0f09,11,2,01663900020F09A50100FE
radar_s002,54351,26170,0x0a17,17,8,01663A00080A17B7E0E6193EB281953E46
radar_s002,54354,26171,0x0a13,21,12,01663B000C0A13B680D8923EB4476FBEACB45B3D57
radar_s002,54355,26172,0x0a14,13,4,01663C00040A14BE00006041DE
radar_s002,54358,26173,0x0100,33,24,01663D00180100BC6272656174682072617465203D2031342E30303030303020E3
radar_s002,54391,26174,0x0a38,10,1,01663E00010A389501FE
radar_s002,54415,26175,0x0a13,21,12,01663F000C0A13B200EF6FBEF5DA75BEE09DA2BB41
radar_s002,54448,26176,0x0a38,10,1,01664000010A38EB01FE
radar_s002,54451,26177,0x0a04,29,20,01664100140A04C3010000002EC8D63DEBDBA13E00000000000000005C
radar_s002,54452,26178,0x0a18,11,2,01664200020A18CA0100FE
radar_s002,54453,26179,0x0a16,17,8,01664300080A16CF010000009A99E54159
radar_s002,54454,26180,0x0f09,11,2,01664400020F09D80100FE
radar_s002,54456,26181,0x0a17,17,8,01664500080A17C87CA5023ECEAE9B3EDF
radar_s002,54460,26182,0x0a13,21,12,016646000C0A13CB00284A3D9A5F7ABE60D74CBDE7
radar_s002,54461,26183,0x0a14,13,4,01664700040A14C500006041DE
radar_s002,54462,26184,0x0100,33,24,01664800180100C96272656174682072617465203D2031342E30303030303020E3
radar_s002,54495,26185,0x0a38,10,1,01664900010A38E201FE
radar_s002,54520,26186,0x0a13,21,12,01664A000C0A13C700404FBB64CE7CBE33639BBD55
radar_s002,54552,26187,0x0a38,10,1,01664B00010A38E001FE
radar_s002,54555,26188,0x0a04,29,20,01664C00140A04CE010000002EC8D63DEBDBA13E00000000000000005C
radar_s002,54556,26189,0x0a18,11,2,01664D00020A18C50100FE
radar_s002,54557,26190,0x0a16,17,8,01664E00080A16C2010000009A99E54159
radar_s002,54560,26191,0x0f09,11,2,01664F00020F09D30100FE
radar_s002,54561,26192,0x0a17,17,8,01665000080A17DD9309EE3D5CC59E3E8F
radar_s002,54562,26193,0x0a13,21,12,016651000C0A13DC00209BBB3C2B7DBE181FAABD3B
radar_s002,54563,26194,0x0a14,13,4,01665200040A14D000005041EE
radar_s002,54566,26195,0x0100,33,24,01665300180100D26272656174682072617465203D2031332E30303030303020E4
radar_s002,54600,26196,0x0a38,10,1,01665400010A38FF01FE
radar_s002,54624,26197,0x0a13,21,12,016655000C0A13D8807C453F7C807BBEC9919DBD38
radar_s002,54659,26198,0x0a38,10,1,01665600010A38FD01FE
radar_s002,54660,26199,0x0a04,29,20,01665700140A04D5010000008AF39E3D5507AC3E0000000000000000E4
radar_s002,54660,26200,0x0a18,11,2,01665800020A18D00100FE
radar_s002,54661,26201,0x0a16,17,8,01665900080A16D5010000009A99E54159
radar_s002,54662,26202,0x0f09,11,2,01665A00020F09C60100FE
radar_s002,54664,26203,0x0a17,17,8,01665B00080A17D68E7EC63D5866A53E51
radar_s002,54666,26204,0x0a13,21,12,01665C000C0A13D1803399BEB4D777BED09685BDBF
radar_s002,54667,26205,0x0a14,13,4,01665D00040A14DF00004041FE
radar_s002,54671,26206,0x0100,33,24,01665E00180100DF6272656174682072617465203D2031322E30303030303020E5
radar_s002,54703,26207,0x0a38,10,1,01665F00010A38F401FE
radar_s002,54729,26208,0x0a13,21,12,016660000C0A13ED8066D43E6C3872BEF44862BD08
radar_s002,54761,26209,0x0a38,10,1,01666100010A38CA01FE
radar_s002,54764,26210,0x0a04,29,20,01666200140A04E00100000076CC433D969BAF3E0000000000000000A6
radar_s002,54765,26211,0x0a18,11,2,01666300020A18EB0100FE
radar_s002,54766,26212,0x0a16,17,8,01666400080A16E8010000009A99E54159
radar_s002,54767,26213,0x0f09,11,2,01666500020F09F90100FE
radar_s002,54770,26214,0x0a17,17,8,01666600080A17EB6432943DF780AA3EE3
radar_s002,54771,26215,0x0a13,21,12,016667000C0A13EA004B21BE28AF6ABEF08B52BDEC
radar_s002,54772,26216,0x0a14,13,4,01666800040A14EA00004041FE
radar_s002,54775,26217,0x0100,33,24,01666900180100E86272656174682072617465203D2031322E30303030303020E5
radar_s002,54776,26218,0x0a15,13,4,01666A00040A15E90000EE4253
radar_s002,54780,26219,0x0100,33,24,01666B00180100EA68656172742072617465203D203131392E30303030303020BD
radar_s002,54812,26220,0x0a38,10,1,01666C00010A38C701FE
radar_s002,54837,26221,0x0a13,21,12,01666D000C0A13E0400C3BBFB05561BE98285DBD5D
radar_s002,54870,26222,0x0a38,10,1,01666E00010A38C501FE
radar_s002,54872,26223,0x0a04,29,20,01666F00140A04ED0100000076CC433D969BAF3E0000000000000000A6
radar_s002,54873,26224,0x0a18,11,2,01667000020A18F80100FE
radar_s002,54875,26225,0x0a16,17,8,01667100080A16FD010000009A99E54159
radar_s002,54876,26226,0x0f09,11,2,01667200020F09EE0100FE
radar_s002,54877,26227,0x0a17,17,8,01667300080A17FE9F18763D460EAD3EE8
radar_s002,54880,26228,0x0a13,21,12,016674000C0A13F900B4DD3D105C56BE347174BD83
radar_s002,54881,26229,0x0a14,13,4,01667500040A14F7000030418E
radar_s002,54884,26230,0x0100,33,24,01667600180100F76272656174682072617465203D2031312E30303030303020E6
radar_s002,54920,26231,0x0a38,10,1,01667700010A38DC01FE
radar_s002,54942,26232,0x0a13,21,12,016678000C0A13F58041B7BE780A4ABEBEC381BDF0
radar_s002,54974,26233,0x0a38,10,1,01667900010A38D201FE
radar_s002,54977,26234,0x0a04,29,20,01667A00140A04F8010000006257253DFA23B03E000000000000000084
radar_s002,54980,26235,0x0a18,11,2,01667B00020A18F30100FE
radar_s002,54981,26236,0x0a16,17,8,01667C00080A16F0010000009A99E54159
radar_s002,54981,26237,0x0f09,11,2,01667D00020F09E10100FE
radar_s002,54982,26238,0x0a17,17,8,01667E00080A17F300B84D3D2099AE3E1E
radar_s002,54984,26239,0x0a13,21,12,01667F000C0A13F200461EBE68B73CBEF4D076BDAB
radar_s002,54985,26240,0x0a14,13,4,01668000040A1402000030418E
radar_s002,54988,26241,0x0100,33,24,01668100180100006272656174682072617465203D2031312E30303030303020E6
radar_s002,55021,26242,0x0a38,10,1,01668200010A382901FE
radar_s002,55045,26243,0x0a13,21,12,016683000C0A130E4001093F38BC2EBE702A40BD3B
radar_s002,55080,26244,0x0a38,10,1,01668400010A382F01FE
radar_s002,55080,26245,0x0a04,29,20,01668500140A0407010000006257253DFA23B03E000000000000000084
radar_s002,55081,26246,0x0a18,11,2,01668600020A180E0100FE
radar_s002,55083,26247,0x0a16,17,8,01668700080A160B010000009A99E54159
radar_s002,55084,26248,0x0f09,11,2,01668800020F09140100FE
radar_s002,55085,26249,0x0a17,17,8,01668900080A1704B187393D8D5EAF3E8F
radar_s002,55088,26250,0x0a13,21,12,01668A000C0A130700B445BE986920BEB067ACBC18
radar_s002,55091,26251,0x0a14,13,4,01668B00040A1409000020419E
radar_s002,55092,26252,0x0100,33,24,01668C001801000D6272656174682072617465203D2031302E30303030303020E7
radar_s002,55125,26253,0x0a38,10,1,01668D00010A382601FE
radar_s002,55151,26254,0x0a13,21,12,01668E000C0A13038088A23E78FF11BE3094983C43
radar_s002,55183,26255,0x0a38,10,1,01668F00010A382401FE
radar_s002,55185,26256,0x0a04,29,20,01669000140A0412010000008FB21C3D9572B33E000000000000000088
radar_s002,55186,26257,0x0a18,11,2,01669100020A18190200FD
radar_s002,55190,26258,0x0a16,17,8,01669200080A161E010000009A99E54159
radar_s002,55191,26259,0x0f09,11,2,01669300020F090F0100FE
radar_s002,55191,26260,0x0a17,17,8,01669400080A1719201D2B3D9168B13EA2
radar_s002,55193,26261,0x0a13,21,12,016695000C0A13180019ED3EB8AC03BEA551913DC4
radar_s002,55194,26262,0x0a14,13,4,01669600040A141400001041AE
radar_s002,55197,26263,0x0100,32,23,01669700170100196272656174682072617465203D20392E30303030303020DF
radar_s002,55231,26264,0x0a38,10,1,01669800010A383302FD
radar_s002,55254,26265,0x0a13,21,12,016699000C0A1314604B04C0D02BEBBD8580043E82
radar_s002,55290,26266,0x0a38,10,1,01669A00010A383102FD
radar_s002,55290,26267,0x0a04,29,20,01669B00140A04190100000052CE3E3DD474B83E000000000000000047
radar_s002,55291,26268,0x0a18,11,2,01669C00020A18140100FE
radar_s002,55292,26269,0x0a16,17,8,01669D00080A1611010000009A99E54159
radar_s002,55293,26270,0x0f09,11,2,01669E00020F09020100FE
radar_s002,55295,26271,0x0a17,17,8,01669F00080A171252CE3E3DD474B83E46
radar_s002,55300,26272,0x0a13,21,12,0166A0000C0A132DC0E084BF80DDCFBDA6EB373E8F
radar_s002,55300,26273,0x0a14,13,4,0166A100040A142300001041AE
radar_s002,55301,26274,0x0100,32,23,0166A2001701002C6272656174682072617465203D20392E30303030303020DF
radar_s002,55302,26275,0x0a15,13,4,0166A300040A15200000E84255
radar_s002,55305,26276,0x0100,33,24,0166A4001801002568656172742072617465203D203131362E30303030303020B2
radar_s002,55341,26277,0x0a38,10,1,0166A500010A380E01FE
radar_s002,55363,26278,0x0a13,21,12,0166A6000C0A132B003215BE0026B6BD14D54D3EF9
radar_s002,55396,26279,0x0a38,10,1,0166A700010A380C01FE
radar_s002,55401,26280,0x0a04,29,20,0166A800140A042A010000005C63283D4C63B83E00000000000000007D
radar_s002,55401,26281,0x0a18,11,2,0166A900020A18210100FE
radar_s002,55402,26282,0x0a16,17,8,0166AA00080A1626010000009A99E54159
radar_s002,55402,26283,0x0f09,11,2,0166AB00020F09370100FE
radar_s002,55403,26284,0x0a17,17,8,0166AC00080A1721D798333D106CB83E44
radar_s002,55406,26285,0x0a13,21,12,0166AD000C0A132000744ABE80EC9EBD7631323E7B
radar_s002,55407,26286,0x0a14,13,4,0166AE00040A142C00001041AE
radar_s002,55410,26287,0x0100,32,23,0166AF00170100216272656174682072617465203D20392E30303030303020DF
radar_s002,55443,26288,0x0a38,10,1,0166B000010A381B01FE
radar_s002,55467,26289,0x0a13,21,12,0166B1000C0A133C801AF23E80F68ABD925FBB3DA3
radar_s002,55501,26290,0x0a38,10,1,0166B200010A381901FE
radar_s002,55503,26291,0x0a04,29,20,0166B300140A043101000000C83F233D6514B93E0000000000000000E1
radar_s002,55504,26292,0x0a18,11,2,0166B400020A183C0100FE
radar_s002,55505,26293,0x0a16,17,8,0166B500080A1639010000009A99E54159
radar_s002,55506,26294,0x0f09,11,2,0166B600020F092A0100FE
radar_s002,55510,26295,0x0a17,17,8,0166B700080A173A506C2B3D3AC0B83EA9
radar_s002,55511,26296,0x0a13,21,12,0166B8000C0A1335806C5CBF007275BD983DFEBCAD
radar_s002,55512,26297,0x0a14,13,4,0166B900040A143B00000041BE
radar_s002,55514,26298,0x0100,32,23,0166BA00170100346272656174682072617465203D20382E30303030303020DE
radar_s002,55547,26299,0x0a38,10,1,0166BB00010A381001FE
radar_s002,55572,26300,0x0a13,21,12,0166BC000C0A13310002DBBF80D75CBD7C611DBE91
radar_s002,55605,26301,0x0a38,10,1,0166BD00010A381601FE
radar_s002,55608,26302,0x0a04,29,20,0166BE00140A043C01000000679A163D532DC03E0000000000000000A8
radar_s002,55611,26303,0x0a18,11,2,0166BF00020A18370100FE
radar_s002,55611,26304,0x0a16,17,8,0166C000080A164C010000009A99E54159
radar_s002,55612,26305,0x0f09,11,2,0166C100020F095D0100FE
radar_s002,55613,26306,0x0a17,17,8,0166C200080A174F5C03213DC676BC3E8E
radar_s002,55615,26307,0x0a13,21,12,0166C3000C0A134EA0D710C0C09F4CBD6B3666BE73
radar_s002,55616,26308,0x0a14,13,4,0166C400040A144600000041BE
radar_s002,55620,26309,0x0100,32,23,0166C5001701004B6272656174682072617465203D20382E30303030303020DE
radar_s002,55652,26310,0x0a38,10,1,0166C600010A386D01FE
radar_s002,55677,26311,0x0a13,21,12,0166C7000C0A134A4058663F80BD45BDBCF952BED2
radar_s002,55710,26312,0x0a38,10,1,0166C800010A386301FE
radar_s002,55713,26313,0x0a04,29,20,0166C900140A044B01000000F550013D2D7BBE3E0000000000000000B1
radar_s002,55714,26314,0x0a18,11,2,0166CA00020A18420100FE
radar_s002,55715,26315,0x0a16,17,8,0166CB00080A1647010000009A99E54159
radar_s002,55716,26316,0x0f09,11,2,0166CC00020F09500100FE
radar_s002,55717,26317,0x0a17,17,8,0166CD00080A1740282A113DFA78BD3ED0
radar_s002,55720,26318,0x0a13,21,12,0166CE000C0A1343E07EEE3FC00249BD0AACC8BD55
radar_s002,55721,26319,0x0a14,13,4,0166CF00040A144D0000E0405F
radar_s002,55724,26320,0x0100,32,23,0166D0001701005E6272656174682072617465203D20372E30303030303020D1
radar_s002,55760,26321,0x0a38,10,1,0166D100010A387A01FE
radar_s002,55784,26322,0x0a13,21,12,0166D2000C0A135F9061374080E055BD5785503D4E
radar_s002,55820,26323,0x0a38,10,1,0166D300010A387801FE
radar_s002,55820,26324,0x0a04,29,20,0166D400140A045601000000060F3C3D2E44B23E000000000000000010
radar_s002,55821,26325,0x0a18,11,2,0166D500020A185D0100FE
radar_s002,55822,26326,0x0a16,17,8,0166D600080A165A010000009A99E54159
radar_s002,55823,26327,0x0f09,11,2,0166D700020F094B0100FE
radar_s002,55824,26328,0x0a17,17,8,0166D800080A1755979C263D94DEB73E2C
radar_s002,55827,26329,0x0a13,21,12,0166D9000C0A1354A00DD23F009869BD0239283EDE
radar_s002,55830,26330,0x0a14,13,4,0166DA00040A14580000E0405F
radar_s002,55831,26331,0x0100,32,23,0166DB00170100556272656174682072617465203D20372E30303030303020D1
radar_s002,55832,26332,0x0a15,13,4,0166DC00040A155F0000E6425B
radar_s002,55835,26333,0x0100,33,24,0166DD001801005C68656172742072617465203D203131352E30303030303020B1
radar_s002,55870,26334,0x0a38,10,1,0166DE00010A387501FE
radar_s002,55893,26335,0x0a13,21,12,0166DF000C0A1352801914BFC0967FBDD1EE373E6F
radar_s002,55926,26336,0x0a38,10,1,0166E000010A384B01FE
radar_s002,55931,26337,0x0a04,29,20,0166E100140A046301000000CE791B3E88D5A63E0000000000000000A9
radar_s002,55931,26338,0x0a18,11,2,0166E200020A186A0100FE
radar_s002,55932,26339,0x0a16,17,8,0166E300080A166F010000009A99E54159
radar_s002,55932,26340,0x0f09,11,2,0166E400020F09780100FE
radar_s002,55933,26341,0x0a17,17,8,0166E500080A1768F420C53D0E5AAF3E16
radar_s002,55935,26342,0x0a13,21,12,0166E6000C0A136BE0DCB8BF806C89BDFC33B23D5C
radar_s002,55940,26343,0x0a14,13,4,0166E700040A14650000E0405F
radar_s002,55940,26344,0x0100,32,23,0166E800170100666272656174682072617465203D20372E30303030303020D1
radar_s002,55972,26345,0x0a38,10,1,0166E900010A384201FE
radar_s002,55997,26346,0x0a13,21,12,0166EA000C0A1367408568BF60B48FBD246381BD70
radar_s002,56031,26347,0x0a38,10,1,0166EB00010A384001FE
radar_s002,56033,26348,0x0a04,29,20,0166EC00140A046E01000000CC034B3EB3B2913E0000000000000000EA
radar_s002,56034,26349,0x0a18,11,2,0166ED00020A18650100FE
radar_s002,56035,26350,0x0a16,17,8,0166EE00080A1662010000009A99E54159
radar_s002,56036,26351,0x0f09,11,2,0166EF00020F09730100FE
radar_s002,56041,26352,0x0a17,17,8,0166F000080A177D23CA163E6086A03E46
radar_s002,56041,26353,0x0a13,21,12,0166F1000C0A137C4025B5BF008891BDF2C444BEF8
radar_s002,56042,26354,0x0a14,13,4,0166F200040A14700000C0407F
radar_s002,56044,26355,0x0100,32,23,0166F3001701007D6272656174682072617465203D20362E30303030303020D0
radar_s002,56077,26356,0x0a38,10,1,0166F400010A385F01FE
radar_s002,56102,26357,0x0a13,21,12,0166F5000C0A1378206BC7BF40A38EBD020879BED1
radar_s002,56135,26358,0x0a38,10,1,0166F600010A385D01FE
radar_s002,56137,26359,0x0a04,29,20,0166F700140A0475010000002BA1D53DFEDF903E000000000000000013
radar_s002,56140,26360,0x0a18,11,2,0166F800020A18700100FE
radar_s002,56141,26361,0x0a16,17,8,0166F900080A1675010000009A99E54159
radar_s002,56141,26362,0x0f09,11,2,0166FA00020F09660100FE
radar_s002,56142,26363,0x0a17,17,8,0166FB00080A17765CCD003E2FB3983E6A
radar_s002,56145,26364,0x0a13,21,12,0166FC000C0A13710059033FE06887BDC4DF5ABED7
radar_s002,56146,26365,0x0a14,13,4,0166FD00040A147F0000C0407F
radar_s002,56151,26366,0x0100,32,23,0166FE00170100706272656174682072617465203D20362E30303030303020D0
radar_s002,56182,26367,0x0a38,10,1,0166FF00010A385401FE
radar_s002,56206,26368,0x0a13,21,12,016700000C0A138CC017673F801079BD9B6D14BE78
radar_s002,56240,26369,0x0a38,10,1,01670100010A38AB01FE
radar_s002,56241,26370,0x0a04,29,20,01670200140A0481010000002BA1D53DFEDF903E000000000000000013
radar_s002,56242,26371,0x0a18,11,2,01670300020A188A0100FE
radar_s002,56244,26372,0x0a16,17,8,01670400080A1689010000009A99E54159
radar_s002,56245,26373,0x0f09,11,2,01670500020F09980100FE
radar_s002,56246,26374,0x0a17,17,8,01670600080A178AF29DEB3D96C9943EB3
radar_s002,56250,26375,0x0a13,21,12,016707000C0A138B00C6F7BE80255DBD2CF39EBDC9
radar_s002,56251,26376,0x0a14,13,4,01670800040A148B0000C0407F
radar_s002,56253,26377,0x0100,32,23,01670900170100866272656174682072617465203D20362E30303030303020D0
radar_s002,56286,26378,0x0a38,10,1,01670A00010A38A001FE
radar_s002,56313,26379,0x0a13,21,12,01670B000C0A1387C0ED483F00AB3BBDE0F13DBC18
radar_s002,56346,26380,0x0a38,10,1,01670C00010A38A601FE
radar_s002,56350,26381,0x0a04,29,20,01670D00140A048E01000000DB96D7BCEA8AA43E000000000000000022
radar_s002,56351,26382,0x0a18,11,2,01670E00020A18870100FE
radar_s002,56352,26383,0x0a16,17,8,01670F00080A1682010000009A99E54159
radar_s002,56352,26384,0x0f09,11,2,01671000020F098D0100FE
radar_s002,56353,26385,0x0a17,17,8,01671100080A179D3BB8353D40AA9C3E3C
radar_s002,56356,26386,0x0a13,21,12,016712000C0A139E80C25F3F40D314BD5A9AC23DD8
radar_s002,56357,26387,0x0a14,13,4,01671300040A14900000A0401F
radar_s002,56360,26388,0x0100,32,23,016714001701009B6272656174682072617465203D20352E30303030303020D3
radar_s002,56361,26389,0x0a15,13,4,01671500040A15970000E2425F
radar_s002,56364,26390,0x0100,33,24,016716001801009668656172742072617465203D203131332E30303030303020B7
radar_s002,56397,26391,0x0a38,10,1,01671700010A38BD01FE
radar_s002,56424,26392,0x0a13,21,12,016718000C0A1394001E973F00C3D0BC1BD18F3E9D
radar_s002,56457,26393,0x0a38,10,1,01671900010A38B301FE
radar_s002,56460,26394,0x0a04,29,20,01671A00140A0499010000006A1C1EBD0101A43E0000000000000000B1
radar_s002,56460,26395,0x0a18,11,2,01671B00020A18920200FD
radar_s002,56462,26396,0x0a16,17,8,01671C00080A1691010000009A99E54159
radar_s002,56463,26397,0x0f09,11,2,01671D00020F09800100FE
radar_s002,56464,26398,0x0a17,17,8,01671E00080A179288DE3C3BA055A03EC5
radar_s002,56467,26399,0x0a13,21,12,01671F000C0A139340996C3F004356BC57CF053F7E
radar_s002,56470,26400,0x0a14,13,4,01672000040A14A30000A0401F
