session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s001,52560,15489,0x0100,33,24,013C81001801005A6272656174682072617465203D2031382E30303030303020EF
radar_s001,52593,15490,0x0a38,10,1,013C8200010A387301FE
radar_s001,52621,15491,0x0a13,21,12,013C83000C0A1354202E913E91FD9C3B28565DBC0A
radar_s001,52651,15492,0x0a38,10,1,013C8400010A387501FE
radar_s001,52653,15493,0x0a04,29,20,013C8500140A045D010000003CCE773D15C69C3E000000000000000037
radar_s001,52654,15494,0x0a18,11,2,013C8600020A18540100FE
radar_s001,52656,15495,0x0a16,17,8,013C8700080A1651010000009A99E54159
radar_s001,52656,15496,0x0f09,11,2,013C8800020F094E0100FE
radar_s001,52659,15497,0x0a17,17,8,013C8900080A175EFC1D743D1CB9993E55
radar_s001,52660,15498,0x0a13,21,12,013C8A000C0A135D009B003D22EBD53B48C92E3DEC
radar_s001,52662,15499,0x0a14,13,4,013C8B00040A1453000090412E
radar_s001,52665,15500,0x0100,33,24,013C8C00180100576272656174682072617465203D2031382E30303030303020EF
radar_s001,52697,15501,0x0a38,10,1,013C8D00010A387C01FE
radar_s001,52722,15502,0x0a13,21,12,013C8E000C0A1359801B893D99C7033CCAF3D63D63
radar_s001,52755,15503,0x0a38,10,1,013C8F00010A387E01FE
radar_s001,52759,15504,0x0a04,29,20,013C9000140A0448010000007910453D8BDCB23E000000000000000034
radar_s001,52760,15505,0x0a18,11,2,013C9100020A18430100FE
radar_s001,52761,15506,0x0a16,17,8,013C9200080A1644010000009A99E54159
radar_s001,52761,15507,0x0f09,11,2,013C9300020F09550100FE
radar_s001,52762,15508,0x0a17,17,8,013C9400080A17433A975C3DD44AA63E35
radar_s001,52765,15509,0x0a13,21,12,013C95000C0A1342009EEB3DCE52193CCAEA113E01
radar_s001,52766,15510,0x0a14,13,4,013C9600040A144E000090412E
radar_s001,52770,15511,0x0100,33,24,013C97001801004C6272656174682072617465203D2031382E30303030303020EF
radar_s001,52802,15512,0x0a38,10,1,013C9800010A386901FE
radar_s001,52826,15513,0x0a13,21,12,013C99000C0A134E40DD613EACCC2B3C9765083E8E
radar_s001,52861,15514,0x0a38,10,1,013C9A00010A386B01FE
radar_s001,52862,15515,0x0a04,29,20,013C9B00140A0443010000007910453D8BDCB23E000000000000000034
radar_s001,52863,15516,0x0a18,11,2,013C9C00020A184E0100FE
radar_s001,52864,15517,0x0a16,17,8,013C9D00080A164B010000009A99E54159
radar_s001,52865,15518,0x0f09,11,2,013C9E00020F09580100FE
radar_s001,52870,15519,0x0a17,17,8,013C9F00080A1748DAD3503DB093AC3E2A
radar_s001,52870,15520,0x0a13,21,12,013CA0000C0A137700B2103D945D3B3C9E33973DA9
radar_s001,52871,15521,0x0a14,13,4,013CA100040A1479000090412E
radar_s001,52873,15522,0x0100,33,24,013CA200180100796272656174682072617465203D2031382E30303030303020EF
radar_s001,52906,15523,0x0a38,10,1,013CA300010A385201FE
radar_s001,52931,15524,0x0a13,21,12,013CA4000C0A13736018AABE5410483C109299BC04
radar_s001,52964,15525,0x0a38,10,1,013CA500010A385401FE
radar_s001,52966,15526,0x0a04,29,20,013CA600140A047E01000000ADEC4A3DE715C13E0000000000000000C5
radar_s001,52967,15527,0x0a18,11,2,013CA700020A18750100FE
radar_s001,52970,15528,0x0a16,17,8,013CA800080A167E010000009A99E54159
radar_s001,52970,15529,0x0f09,11,2,013CA900020F096F0100FE
radar_s001,52971,15530,0x0a17,17,8,013CAA00080A177D44E04D3DCCD4B63EBB
radar_s001,52974,15531,0x0a13,21,12,013CAB000C0A137CE038BFBE005E513CFB48EBBDF0
radar_s001,52975,15532,0x0a14,13,4,013CAC00040A1474000090412E
radar_s001,52980,15533,0x0100,33,24,013CAD00180100766272656174682072617465203D2031382E30303030303020EF
radar_s001,52980,15534,0x0a15,13,4,013CAE00040A15770000C0427D
radar_s001,52982,15535,0x0100,32,23,013CAF001701007B68656172742072617465203D2039362E303030303030208B
radar_s001,53015,15536,0x0a38,10,1,013CB000010A384101FE
radar_s001,53040,15537,0x0a13,21,12,013CB1000C0A136640DE033E94D0553C968C3CBEE9
radar_s001,53073,15538,0x0a38,10,1,013CB200010A384301FE
radar_s001,53076,15539,0x0a04,29,20,013CB300140A046B010000005B2C7B3D78FABF3E0000000000000000CC
radar_s001,53077,15540,0x0a18,11,2,013CB400020A18660100FE
radar_s001,53080,15541,0x0a16,17,8,013CB500080A1663010000009A99E54159
radar_s001,53080,15542,0x0f09,11,2,013CB600020F09700100FE
radar_s001,53081,15543,0x0a17,17,8,013CB700080A17605086643DA267BB3E30
radar_s001,53083,15544,0x0a13,21,12,013CB8000C0A136FE0AB0ABF943D533C266953BE65
radar_s001,53084,15545,0x0a14,13,4,013CB900040A1461000090412E
radar_s001,53087,15546,0x0100,33,24,013CBA00180100616272656174682072617465203D2031382E30303030303020EF
radar_s001,53120,15547,0x0a38,10,1,013CBB00010A384A01FE
radar_s001,53144,15548,0x0a13,21,12,013CBC000C0A136BC069CFBE181C473CE0B636BE86
radar_s001,53177,15549,0x0a38,10,1,013CBD00010A384C01FE
radar_s001,53180,15550,0x0a04,29,20,013CBE00140A0466010000005B2C7B3D78FABF3E0000000000000000CC
radar_s001,53181,15551,0x0a18,11,2,013CBF00020A186D0100FE
radar_s001,53182,15552,0x0a16,17,8,013CC000080A1616010000009A99E54159
radar_s001,53183,15553,0x0f09,11,2,013CC100020F09070100FE
radar_s001,53185,15554,0x0a17,17,8,013CC200080A171556D96F3D0DB1BD3E1D
radar_s001,53190,15555,0x0a13,21,12,013CC3000C0A1314A0AC85BE74862E3C363AE6BD7F
radar_s001,53190,15556,0x0a14,13,4,013CC400040A141C000090412E
radar_s001,53191,15557,0x0100,33,24,013CC5001801001E6272656174682072617465203D2031382E30303030303020EF
radar_s001,53224,15558,0x0a38,10,1,013CC600010A383701FE
radar_s001,53250,15559,0x0a13,21,12,013CC7000C0A131000567EBDE874063CE0B7F5BCD2
radar_s001,53281,15560,0x0a38,10,1,013CC800010A383901FE
radar_s001,53284,15561,0x0a04,29,20,013CC900140A0411010000005B2C7B3D78FABF3E0000000000000000CC
radar_s001,53285,15562,0x0a18,11,2,013CCA00020A18180200FD
radar_s001,53286,15563,0x0a16,17,8,013CCB00080A161D010000009A99E54159
radar_s001,53287,15564,0x0f09,11,2,013CCC00020F090A0100FE
radar_s001,53290,15565,0x0a17,17,8,013CCD00080A171AD882753DC2D5BE3E7A
radar_s001,53291,15566,0x0a13,21,12,013CCE000C0A1319009A983C70DB983B98813F3DD2
radar_s001,53292,15567,0x0a14,13,4,013CCF00040A1417000090412E
radar_s001,53295,15568,0x0100,33,24,013CD0001801000B6272656174682072617465203D2031382E30303030303020EF
radar_s001,53331,15569,0x0a38,10,1,013CD100010A382002FD
radar_s001,53355,15570,0x0a13,21,12,013CD2000C0A1305009BEBBE006074B86B61D13D7B
radar_s001,53389,15571,0x0a38,10,1,013CD300010A382202FD
radar_s001,53391,15572,0x0a04,29,20,013CD400140A040C010000005B2C7B3D78FABF3E0000000000000000CC
radar_s001,53392,15573,0x0a18,11,2,013CD500020A18070100FE
radar_s001,53393,15574,0x0a16,17,8,013CD600080A1600010000009A99E54159
radar_s001,53394,15575,0x0f09,11,2,013CD700020F09110100FE
radar_s001,53395,15576,0x0a17,17,8,013CD800080A170F5B2C7B3D78FABF3ECD
radar_s001,53400,15577,0x0a13,21,12,013CD9000C0A130EA087F3BEA050C4BB2242053E41
radar_s001,53400,15578,0x0a14,13,4,013CDA00040A14020000984126
radar_s001,53402,15579,0x0100,33,24,013CDB00180100006272656174682072617465203D2031392E30303030303020EE
radar_s001,53435,15580,0x0a38,10,1,013CDC00010A382D01FE
radar_s001,53460,15581,0x0a13,21,12,013CDD000C0A130A200214BFA84A57BC0927073E68
radar_s001,53493,15582,0x0a38,10,1,013CDE00010A382F01FE
radar_s001,53496,15583,0x0a04,29,20,013CDF00140A040701000000C74B5E3D7756C23E0000000000000000CC
radar_s001,53497,15584,0x0a18,11,2,013CE000020A18320100FE
radar_s001,53500,15585,0x0a16,17,8,013CE100080A1637010000009A99E54159
radar_s001,53500,15586,0x0f09,11,2,013CE200020F09240100FE
radar_s001,53501,15587,0x0a17,17,8,013CE300080A173411BC6C3D7828C13EAC
radar_s001,53503,15588,0x0a13,21,12,013CE4000C0A1333809BEFBEE63BB0BCFC15E83D58
radar_s001,53504,15589,0x0a14,13,4,013CE500040A143D0000984126
radar_s001,53507,15590,0x0100,33,24,013CE6001801003D6272656174682072617465203D2031392E30303030303020EE
radar_s001,53510,15591,0x0a15,13,4,013CE700040A153E0000BE4203
radar_s001,53511,15592,0x0100,32,23,013CE8001701003C68656172742072617465203D2039352E3030303030302088
radar_s001,53544,15593,0x0a38,10,1,013CE900010A381801FE
radar_s001,53569,15594,0x0a13,21,12,013CEA000C0A133D000ADEBDC2CFFEBCDCE9A33D72
radar_s001,53602,15595,0x0a38,10,1,013CEB00010A381A01FE
radar_s001,53604,15596,0x0a04,29,20,013CEC00140A043401000000C74B5E3D7756C23E0000000000000000CC
radar_s001,53605,15597,0x0a18,11,2,013CED00020A183F0100FE
radar_s001,53606,15598,0x0a16,17,8,013CEE00080A1638010000009A99E54159
radar_s001,53607,15599,0x0f09,11,2,013CEF00020F09290100FE
radar_s001,53610,15600,0x0a17,17,8,013CF000080A1727EC83653D78BFC13EF0
radar_s001,53611,15601,0x0a13,21,12,013CF1000C0A1326A0E9A53E4D762BBDC8D6173DB4
radar_s001,53612,15602,0x0a14,13,4,013CF200040A142A0000984126
radar_s001,53615,15603,0x0100,33,24,013CF300180100286272656174682072617465203D2031392E30303030303020EE
radar_s001,53651,15604,0x0a38,10,1,013CF400010A380501FE
radar_s001,53673,15605,0x0a13,21,12,013CF5000C0A1322E056E03E0C9D5BBD90F523BC1A
radar_s001,53706,15606,0x0a38,10,1,013CF600010A380701FE
radar_s001,53710,15607,0x0a04,29,20,013CF700140A042F0100000047851C3D45DFBB3E000000000000000002
radar_s001,53711,15608,0x0a18,11,2,013CF800020A182A0100FE
radar_s001,53711,15609,0x0a16,17,8,013CF900080A162F010000009A99E54159
radar_s001,53712,15610,0x0f09,11,2,013CFA00020F093C0100FE
radar_s001,53713,15611,0x0a17,17,8,013CFB00080A172C9A04413D5ECFBE3E0C
radar_s001,53716,15612,0x0a13,21,12,013CFC000C0A132B00FA9CBC284E87BD1CBD56BD33
radar_s001,53717,15613,0x0a14,13,4,013CFD00040A14250000984126
radar_s001,53720,15614,0x0100,33,24,013CFE00180100256272656174682072617465203D2031392E30303030303020EE
radar_s001,53753,15615,0x0a38,10,1,013CFF00010A380E01FE
radar_s001,53780,15616,0x0a13,21,12,013D00000C0A13D6C086053E825EA1BDFA799FBDE3
radar_s001,53810,15617,0x0a38,10,1,013D0100010A38F101FE
radar_s001,53813,15618,0x0a04,29,20,013D0200140A04DB0100000047851C3D45DFBB3E000000000000000002
radar_s001,53814,15619,0x0a18,11,2,013D0300020A18D00100FE
radar_s001,53815,15620,0x0a16,17,8,013D0400080A16D3010000009A99E54159
radar_s001,53816,15621,0x0f09,11,2,013D0500020F09C20100FE
radar_s001,53817,15622,0x0a17,17,8,013D0600080A17D0F0C42E3D5257BD3E5E
radar_s001,53820,15623,0x0a13,21,12,013D07000C0A13D1E004C73EE805BBBD270499BD0E
radar_s001,53821,15624,0x0a14,13,4,013D0800040A14D10000A0411E
radar_s001,53824,15625,0x0100,33,24,013D0900180100D36272656174682072617465203D2032302E30303030303020E4
radar_s001,53859,15626,0x0a38,10,1,013D0A00010A38FA01FE
radar_s001,53882,15627,0x0a13,21,12,013D0B000C0A13DDC078623E073ED3BDE92123BD1A
radar_s001,53915,15628,0x0a38,10,1,013D0C00010A38FC01FE
radar_s001,53919,15629,0x0a04,29,20,013D0D00140A04D401000000DA5279BC76B3A33E0000000000000000EB
radar_s001,53920,15630,0x0a18,11,2,013D0E00020A18DD0100FE
radar_s001,53920,15631,0x0a16,17,8,013D0F00080A16D8010000009A99E54159
radar_s001,53921,15632,0x0f09,11,2,013D1000020F09D70100FE
radar_s001,53922,15633,0x0a17,17,8,013D1100080A17C773E0603C6485B03E5F
radar_s001,53924,15634,0x0a13,21,12,013D12000C0A13C40041773E40FCE8BD8AFA763C24
radar_s001,53926,15635,0x0a14,13,4,013D1300040A14CA0000984126
radar_s001,53930,15636,0x0100,33,24,013D1400180100CE6272656174682072617465203D2031392E30303030303020EE
radar_s001,53961,15637,0x0a38,10,1,013D1500010A38E501FE
radar_s001,53986,15638,0x0a13,21,12,013D16000C0A13C00023CB3E843EFBBD4228843D06
radar_s001,54021,15639,0x0a38,10,1,013D1700010A38E701FE
radar_s001,54022,15640,0x0a04,29,20,013D1800140A04C101000000CD940DBDC682973E0000000000000000FA
radar_s001,54023,15641,0x0a18,11,2,013D1900020A18CA0100FE
radar_s001,54024,15642,0x0a16,17,8,013D1A00080A16CD010000009A99E54159
radar_s001,54025,15643,0x0f09,11,2,013D1B00020F09DC0100FE
radar_s001,54026,15644,0x0a17,17,8,013D1C00080A17CA60B92ABC1504A43E3B
radar_s001,54030,15645,0x0a13,21,12,013D1D000C0A13CB005867BC008D04BEB95DA43D36
radar_s001,54031,15646,0x0a14,13,4,013D1E00040A14C70000984126
radar_s001,54033,15647,0x0100,33,24,013D1F00180100C56272656174682072617465203D2031392E30303030303020EE
radar_s001,54034,15648,0x0a15,13,4,013D2000040A15F80000BE4203
radar_s001,54037,15649,0x0100,32,23,013D2100170100F468656172742072617465203D2039352E3030303030302088
radar_s001,54070,15650,0x0a38,10,1,013D2200010A38D201FE
radar_s001,54095,15651,0x0a13,21,12,013D23000C0A13F5600D0DBFAAE708BE5CBA413D41
radar_s001,54131,15652,0x0a38,10,1,013D2400010A38D401FE
radar_s001,54131,15653,0x0a04,29,20,013D2500140A04FC0100000080FC49BC99E0933E0000000000000000A3
radar_s001,54132,15654,0x0a18,11,2,013D2600020A18F50100FE
radar_s001,54133,15655,0x0a16,17,8,013D2700080A16F0010000009A99E54159
radar_s001,54134,15656,0x0f09,11,2,013D2800020F09EF0100FE
radar_s001,54136,15657,0x0a17,17,8,013D2900080A17FFF05A3ABC57F29B3ED3
radar_s001,54141,15658,0x0a13,21,12,013D2A000C0A13FC80D30BBF9C750ABEB241C7BCCD
radar_s001,54141,15659,0x0a14,13,4,013D2B00040A14F20000984126
radar_s001,54142,15660,0x0100,33,24,013D2C00180100F66272656174682072617465203D2031392E30303030303020EE
radar_s001,54175,15661,0x0a38,10,1,013D2D00010A38DD01FE
radar_s001,54200,15662,0x0a13,21,12,013D2E000C0A13F8008BDEBDBE2E09BE2C0FCFBD61
radar_s001,54233,15663,0x0a38,10,1,013D2F00010A38DF01FE
radar_s001,54235,15664,0x0a04,29,20,013D3000140A04E901000000597BDD3B8DE2A03E0000000000000000CB
radar_s001,54236,15665,0x0a18,11,2,013D3100020A18E20100FE
radar_s001,54240,15666,0x0a16,17,8,013D3200080A16E5010000009A99E54159
radar_s001,54241,15667,0x0f09,11,2,013D3300020F09F40100FE
radar_s001,54241,15668,0x0a17,17,8,013D3400080A17E2873A17BB726A9E3E56
radar_s001,54243,15669,0x0a13,21,12,013D35000C0A13E3008D163DB83505BEBE6411BE1A
radar_s001,54244,15670,0x0a14,13,4,013D3600040A14EF0000984126
radar_s001,54247,15671,0x0100,33,24,013D3700180100ED6272656174682072617465203D2031392E30303030303020EE
radar_s001,54281,15672,0x0a38,10,1,013D3800010A38C801FE
radar_s001,54304,15673,0x0a13,21,12,013D39000C0A13EF40016EBE588CFDBDA8DCF6BDC5
radar_s001,54337,15674,0x0a38,10,1,013D3A00010A38CA01FE
radar_s001,54340,15675,0x0a04,29,20,013D3B00140A04E201000000597BDD3B8DE2A03E0000000000000000CB
radar_s001,54340,15676,0x0a18,11,2,013D3C00020A18EF0100FE
radar_s001,54342,15677,0x0a16,17,8,013D3D00080A16EA010000009A99E54159
radar_s001,54343,15678,0x0f09,11,2,013D3E00020F09F90100FE
radar_s001,54344,15679,0x0a17,17,8,013D3F00080A17E916DE113B80A69F3E9A
radar_s001,54346,15680,0x0a13,21,12,013D40000C0A139680F64A3E0050ECBDBC9925BD41
radar_s001,54351,15681,0x0a14,13,4,013D4100040A14980000984126
radar_s001,54351,15682,0x0100,33,24,013D4200180100986272656174682072617465203D2031392E30303030303020EE
radar_s001,54383,15683,0x0a38,10,1,013D4300010A38B301FE
radar_s001,54407,15684,0x0a13,21,12,013D44000C0A13928073233ED850D7BDB489853D76
radar_s001,54440,15685,0x0a38,10,1,013D4500010A38B501FE
radar_s001,54443,15686,0x0a04,29,20,013D4600140A049F01000000597BDD3B8DE2A03E0000000000000000CB
radar_s001,54444,15687,0x0a18,11,2,013D4700020A18940100FE
radar_s001,54445,15688,0x0a16,17,8,013D4800080A169F010000009A99E54159
radar_s001,54446,15689,0x0f09,11,2,013D4900020F098E0100FE
radar_s001,54451,15690,0x0a17,17,8,013D4A00080A179C3235933B8644A03E0C
radar_s001,54451,15691,0x0a13,21,12,013D4B000C0A139D002C8C3C5027BFBDB0C2193E43
radar_s001,54452,15692,0x0a14,13,4,013D4C00040A14950000984126
radar_s001,54454,15693,0x0100,33,24,013D4D00180100976272656174682072617465203D2031392E30303030303020EE
radar_s001,54487,15694,0x0a38,10,1,013D4E00010A38BE01FE
radar_s001,54511,15695,0x0a13,21,12,013D4F000C0A13990085153D0065A4BDDBE1353E1F
radar_s001,54544,15696,0x0a38,10,1,013D5000010A38A001FE
radar_s001,54547,15697,0x0a04,29,20,013D5100140A048801000000597BDD3B8DE2A03E0000000000000000CB
radar_s001,54550,15698,0x0a18,11,2,013D5200020A18810200FD
radar_s001,54550,15699,0x0a16,17,8,013D5300080A1684010000009A99E54159
radar_s001,54551,15700,0x0f09,11,2,013D5400020F09930100FE
radar_s001,54552,15701,0x0a17,17,8,013D5500080A17834658B83B8A93A03EE5
radar_s001,54554,15702,0x0a13,21,12,013D56000C0A1380C0F8853EA09787BDC6960B3E14
radar_s001,54555,15703,0x0a14,13,4,013D5700040A148E0000984126
radar_s001,54560,15704,0x0100,33,24,013D5800180100826272656174682072617465203D2031392E30303030303020EE
radar_s001,54560,15705,0x0a15,13,4,013D5900040A15810000BC4201
radar_s001,54562,15706,0x0100,32,23,013D5A001701008F68656172742072617465203D2039342E3030303030302089
radar_s001,54595,15707,0x0a38,10,1,013D5B00010A38AB02FD
radar_s001,54620,15708,0x0a13,21,12,013D5C000C0A138AC0F4E2BEA09652BD506E2F3D62
radar_s001,54653,15709,0x0a38,10,1,013D5D00010A38AD02FD
radar_s001,54656,15710,0x0a04,29,20,013D5E00140A048701000000C7213D3DD8BDA73E0000000000000000E4
radar_s001,54657,15711,0x0a18,11,2,013D5F00020A188C0100FE
radar_s001,54660,15712,0x0a16,17,8,013D6000080A16B7010000009A99E54159
radar_s001,54660,15713,0x0f09,11,2,013D6100020F09A60100FE
radar_s001,54661,15714,0x0a17,17,8,013D6200080A17B4C7213D3DD8BDA73EE5
radar_s001,54663,15715,0x0a13,21,12,013D63000C0A13B5002CDDBE402814BD79F68CBDCF
radar_s001,54664,15716,0x0a14,13,4,013D6400040A14BD0000984126
radar_s001,54667,15717,0x0100,33,24,013D6500180100BF6272656174682072617465203D2031392E30303030303020EE
radar_s001,54700,15718,0x0a38,10,1,013D6600010A389601FE
radar_s001,54725,15719,0x0a13,21,12,013D67000C0A13B1006A85BEC07AAABCC0B926BEE3
radar_s001,54760,15720,0x0a38,10,1,013D6800010A389801FE
radar_s001,54760,15721,0x0a04,29,20,013D6900140A04B0010000003CC21F3DF612A93E000000000000000051
radar_s001,54761,15722,0x0a18,11,2,013D6A00020A18B90100FE
radar_s001,54763,15723,0x0a16,17,8,013D6B00080A16BC010000009A99E54159
radar_s001,54764,15724,0x0f09,11,2,013D6C00020F09AB0100FE
radar_s001,54765,15725,0x0a17,17,8,013D6D00080A17BB02722E3D6768A83E05
radar_s001,54770,15726,0x0a13,21,12,013D6E000C0A13B8C04C7ABE000EBBBB90E95ABE24
radar_s001,54770,15727,0x0a14,13,4,013D6F00040A14B60000984126
radar_s001,54772,15728,0x0100,33,24,013D7000180100AA6272656174682072617465203D2031392E30303030303020EE
radar_s001,54805,15729,0x0a38,10,1,013D7100010A388101FE
radar_s001,54830,15730,0x0a13,21,12,013D72000C0A13A40070883C80510F3C487A58BE0D
radar_s001,54863,15731,0x0a38,10,1,013D7300010A388301FE
radar_s001,54866,15732,0x0a04,29,20,013D7400140A04AD0100000036EA5D3C42CEAA3E00000000000000005B
radar_s001,54867,15733,0x0a18,11,2,013D7500020A18A60100FE
radar_s001,54870,15734,0x0a16,17,8,013D7600080A16A1010000009A99E54159
radar_s001,54870,15735,0x0f09,11,2,013D7700020F09B00100FE
radar_s001,54871,15736,0x0a17,17,8,013D7800080A17AE90ECE53C549BA93E02
radar_s001,54873,15737,0x0a13,21,12,013D79000C0A13AF801AAD3E40F2B53C2FEB21BE96
radar_s001,54874,15738,0x0a14,13,4,013D7A00040A14A30000984126
radar_s001,54877,15739,0x0100,33,24,013D7B00180100A16272656174682072617465203D2031392E30303030303020EE
radar_s001,54912,15740,0x0a38,10,1,013D7C00010A388C01FE
radar_s001,54940,15741,0x0a13,21,12,013D7D000C0A13AB80DD543E60FC0C3DF8C083BD63
radar_s001,54970,15742,0x0a38,10,1,013D7E00010A388E01FE
radar_s001,54972,15743,0x0a04,29,20,013D7F00140A04A6010000007E67F63A54A8B13E000000000000000058
radar_s001,54973,15744,0x0a18,11,2,013D8000020A18530100FE
radar_s001,54975,15745,0x0a16,17,8,013D8100080A1656010000009A99E54159
radar_s001,54976,15746,0x0f09,11,2,013D8200020F09450100FE
radar_s001,54977,15747,0x0a17,17,8,013D8300080A17550853753CD4A1AD3E0B
radar_s001,54980,15748,0x0a13,21,12,013D84000C0A135200570ABE403F393DEC40603D96
radar_s001,54981,15749,0x0a14,13,4,013D8500040A145C0000984126
radar_s001,54984,15750,0x0100,33,24,013D86001801005C6272656174682072617465203D2031392E30303030303020EE
radar_s001,55019,15751,0x0a38,10,1,013D8700010A387701FE
radar_s001,55041,15752,0x0a13,21,12,013D88000C0A135E00E89F3C107B5F3D0979373EC4
radar_s001,55074,15753,0x0a38,10,1,013D8900010A387901FE
radar_s001,55077,15754,0x0a04,29,20,013D8A00140A045301000000543560BBF957AF3E00000000000000007B
radar_s001,55080,15755,0x0a18,11,2,013D8B00020A18580100FE
radar_s001,55080,15756,0x0a16,17,8,013D8C00080A165B010000009A99E54159
radar_s001,55081,15757,0x0f09,11,2,013D8D00020F094A0100FE
radar_s001,55082,15758,0x0a17,17,8,013D8E00080A1758B345BD3BE67CAE3E85
radar_s001,55084,15759,0x0a13,21,12,013D8F000C0A13590040A1BCD0997F3DEE17913EFF
radar_s001,55085,15760,0x0a14,13,4,013D9000040A14490000984126
radar_s001,55089,15761,0x0100,33,24,013D91001801004B6272656174682072617465203D2031392E30303030303020EE
radar_s001,55090,15762,0x0a15,13,4,013D9200040A154A0000BE4203
radar_s001,55092,15763,0x0100,32,23,013D93001701004668656172742072617465203D2039352E3030303030302088
radar_s001,55125,15764,0x0a38,10,1,013D9400010A386401FE
radar_s001,55150,15765,0x0a13,21,12,013D95000C0A134380A2843D60D38C3D1F2BAD3EC1
radar_s001,55183,15766,0x0a38,10,1,013D9600010A386601FE
radar_s001,55185,15767,0x0a04,29,20,013D9700140A044E010000006829ADB91581AD3E0000000000000000AC
radar_s001,55186,15768,0x0a18,11,2,013D9800020A184B0100FE
radar_s001,55190,15769,0x0a16,17,8,013D9900080A164E010000009A99E54159
radar_s001,55191,15770,0x0f09,11,2,013D9A00020F095D0100FE
radar_s001,55191,15771,0x0a17,17,8,013D9B00080A174D1C73323BFEFEAD3E0A
radar_s001,55193,15772,0x0a13,21,12,013D9C000C0A134AC0BF7C3E60E9963D19FEA23E9B
radar_s001,55194,15773,0x0a14,13,4,013D9D00040A14440000A0411E
radar_s001,55197,15774,0x0100,33,24,013D9E00180100446272656174682072617465203D2032302E30303030303020E4
radar_s001,55230,15775,0x0a38,10,1,013D9F00010A386F01FE
radar_s001,55254,15776,0x0a13,21,12,013DA0000C0A137680BEF03D683E9E3DE9275B3E52
radar_s001,55290,15777,0x0a38,10,1,013DA100010A385101FE
radar_s001,55290,15778,0x0a04,29,20,013DA200140A047B010000005E05113C63AEB13E0000000000000000CA
radar_s001,55291,15779,0x0a18,11,2,013DA300020A18700100FE
radar_s001,55292,15780,0x0a16,17,8,013DA400080A1673010000009A99E54159
radar_s001,55293,15781,0x0f09,11,2,013DA500020F09620100FE
radar_s001,55295,15782,0x0a17,17,8,013DA600080A177025A2BD3BB0D6AF3E09
radar_s001,55300,15783,0x0a13,21,12,013DA7000C0A1371005EF93D6019A33D08392A3DA4
radar_s001,55300,15784,0x0a14,13,4,013DA800040A14710000A0411E
radar_s001,55301,15785,0x0100,33,24,013DA900180100736272656174682072617465203D2032302E30303030303020E4
radar_s001,55334,15786,0x0a38,10,1,013DAA00010A385A01FE
radar_s001,55361,15787,0x0a13,21,12,013DAB000C0A137D80544B3E48D2A53D48AA1EBE1E
radar_s001,55392,15788,0x0a38,10,1,013DAC00010A385C01FE
radar_s001,55394,15789,0x0a04,29,20,013DAD00140A0474010000002E285E3DAB69B03E0000000000000000D7
radar_s001,55395,15790,0x0a18,11,2,013DAE00020A187D0100FE
radar_s001,55399,15791,0x0a16,17,8,013DAF00080A1678010000009A99E54159
radar_s001,55400,15792,0x0f09,11,2,013DB000020F09770100FE
radar_s001,55400,15793,0x0a17,17,8,013DB100080A176773DCF53C2E20B03E19
radar_s001,55401,15794,0x0a13,21,12,013DB2000C0A136480DB653E48CBA63DF26CA1BE66
radar_s001,55403,15795,0x0a14,13,4,013DB300040A146A0000A0411E
radar_s001,55406,15796,0x0100,33,24,013DB4001801006E6272656174682072617465203D2032302E30303030303020E4
radar_s001,55439,15797,0x0a38,10,1,013DB500010A384501FE
radar_s001,55463,15798,0x0a13,21,12,013DB6000C0A13604001A63E606EA63D9A83C5BED1
radar_s001,55496,15799,0x0a38,10,1,013DB700010A384701FE
radar_s001,55500,15800,0x0a04,29,20,013DB800140A0461010000002E285E3DAB69B03E0000000000000000D7
radar_s001,55501,15801,0x0a18,11,2,013DB900020A186A0100FE
radar_s001,55501,15802,0x0a16,17,8,013DBA00080A166D010000009A99E54159
radar_s001,55502,15803,0x0f09,11,2,013DBB00020F097C0100FE
radar_s001,55503,15804,0x0a17,17,8,013DBC00080A176A348B2C3DEC44B03E77
radar_s001,55506,15805,0x0a13,21,12,013DBD000C0A136B0016F63EF82DA53D42A9AFBE96
radar_s001,55507,15806,0x0a14,13,4,013DBE00040A14670000A0411E
radar_s001,55510,15807,0x0100,33,24,013DBF00180100656272656174682072617465203D2032302E30303030303020E4
radar_s001,55543,15808,0x0a38,10,1,013DC000010A383001FE
radar_s001,55567,15809,0x0a13,21,12,013DC1000C0A13170004103C7C83A33D08C553BE96
radar_s001,55600,15810,0x0a38,10,1,013DC200010A383201FE
radar_s001,55602,15811,0x0a04,29,20,013DC300140A041A010000002E285E3DAB69B03E0000000000000000D7
radar_s001,55603,15812,0x0a18,11,2,013DC400020A18170100FE
radar_s001,55605,15813,0x0a16,17,8,013DC500080A1612010000009A99E54159
radar_s001,55605,15814,0x0f09,11,2,013DC600020F09010100FE
radar_s001,55609,15815,0x0a17,17,8,013DC700080A1711B159453D4C57B03EFA
radar_s001,55610,15816,0x0a13,21,12,013DC8000C0A131E80943B3E14E4A13D605205BD08
radar_s001,55611,15817,0x0a14,13,4,013DC900040A14100000A0411E
radar_s001,55614,15818,0x0100,33,24,013DCA00180100106272656174682072617465203D2032302E30303030303020E4
radar_s001,55615,15819,0x0a15,13,4,013DCB00040A15130000C0427D
