session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s003,55740,4276,0x0f09,11,2,0110B400020F095E0100FE
radar_s003,55741,4277,0x0a17,17,8,0110B500080A174E33E9D43C3CCCB13EB2
radar_s003,55743,4278,0x0a13,21,12,0110B6000C0A134D0000C2BDB042873D5884183C30
radar_s003,55744,4279,0x0a14,13,4,0110B700040A14430000B84106
radar_s003,55748,4280,0x0100,33,24,0110B8001801004F6272656174682072617465203D2032332E30303030303020E7
radar_s003,55749,4281,0x0a15,13,4,0110B900040A154C0000B44209
radar_s003,55751,4282,0x0100,32,23,0110BA001701004268656172742072617465203D2039302E303030303030208D
radar_s003,55784,4283,0x0a38,10,1,0110BB00010A386602FD
radar_s003,55809,4284,0x0a13,21,12,0110BC000C0A134780D80B3EFC9E8F3D984781BBA7
radar_s003,55841,4285,0x0a38,10,1,0110BD00010A386002FD
radar_s003,55842,4286,0x0a18,11,2,0110BE00020A18400200FD
radar_s003,55843,4287,0x0a16,17,8,0110BF00080A16450100000014AEB741B2
radar_s003,55844,4288,0x0f09,11,2,0110C000020F092A0100FE
radar_s003,55848,4289,0x0a17,17,8,0110C100080A173A33E9D43C3CCCB13EB2
radar_s003,55849,4290,0x0a13,21,12,0110C2000C0A13398048473EC6D4963DEECDA0BCC8
radar_s003,55850,4291,0x0a14,13,4,0110C300040A14370000B0410E
radar_s003,55852,4292,0x0100,33,24,0110C400180100336272656174682072617465203D2032322E30303030303020E6
radar_s003,55885,4293,0x0a38,10,1,0110C500010A381802FD
radar_s003,55909,4294,0x0a13,21,12,0110C6000C0A133D00042D3D85C29C3DB33613BD26
radar_s003,55942,4295,0x0a38,10,1,0110C700010A381A02FD
radar_s003,55943,4296,0x0a18,11,2,0110C800020A18360200FD
radar_s003,55944,4297,0x0a16,17,8,0110C900080A16330100000014AEB741B2
radar_s003,55945,4298,0x0f09,11,2,0110CA00020F09200100FE
radar_s003,55950,4299,0x0a17,17,8,0110CB00080A173033E9D43C3CCCB13EB2
radar_s003,55950,4300,0x0a13,21,12,0110CC000C0A133700EA853DA04DA13DDA5445BDAA
radar_s003,55951,4301,0x0a14,13,4,0110CD00040A14390000A84116
radar_s003,55953,4302,0x0100,33,24,0110CE00180100396272656174682072617465203D2032312E30303030303020E5
radar_s003,55986,4303,0x0a38,10,1,0110CF00010A381202FD
radar_s003,56010,4304,0x0a13,21,12,0110D0000C0A132B00309DBC6E5FA43D70654FBDA1
radar_s003,56043,4305,0x0a38,10,1,0110D100010A380C02FD
radar_s003,56044,4306,0x0a18,11,2,0110D200020A182C0200FD
radar_s003,56045,4307,0x0a16,17,8,0110D300080A16290100000014AEB741B2
radar_s003,56046,4308,0x0f09,11,2,0110D400020F093E0100FE
radar_s003,56049,4309,0x0a17,17,8,0110D500080A172E33E9D43C3CCCB13EB2
radar_s003,56050,4310,0x0a13,21,12,0110D6000C0A132D005BB13DCAE1A53DDAE221BD3F
radar_s003,56051,4311,0x0a14,13,4,0110D700040A14230000A0411E
radar_s003,56054,4312,0x0100,33,24,0110D8001801002F6272656174682072617465203D2032302E30303030303020E4
radar_s003,56088,4313,0x0a38,10,1,0110D900010A380402FD
radar_s003,56112,4314,0x0a13,21,12,0110DA000C0A132100F0033CE9BFA53D80047EBCB8
radar_s003,56145,4315,0x0a38,10,1,0110DB00010A380602FD
radar_s003,56146,4316,0x0a18,11,2,0110DC00020A18220200FD
radar_s003,56149,4317,0x0a16,17,8,0110DD00080A16270100000014AEB741B2
radar_s003,56149,4318,0x0f09,11,2,0110DE00020F09340100FE
radar_s003,56150,4319,0x0a17,17,8,0110DF00080A172433E9D43C3CCCB13EB2
radar_s003,56152,4320,0x0a13,21,12,0110E0000C0A131B801131BEA0E7A33D506E7D3C47
radar_s003,56153,4321,0x0a14,13,4,0110E100040A14150000984126
radar_s003,56156,4322,0x0100,33,24,0110E200180100156272656174682072617465203D2031392E30303030303020EE
radar_s003,56189,4323,0x0a38,10,1,0110E300010A383E02FD
radar_s003,56213,4324,0x0a13,21,12,0110E4000C0A131F0067DD3DC247A03D9F06333DF7
radar_s003,56249,4325,0x0a38,10,1,0110E500010A383802FD
radar_s003,56249,4326,0x0a18,11,2,0110E600020A18180200FD
radar_s003,56249,4327,0x0a16,17,8,0110E700080A161D0100000014AEB741B2
radar_s003,56250,4328,0x0f09,11,2,0110E800020F09020100FE
radar_s003,56251,4329,0x0a17,17,8,0110E900080A171233E9D43C3CCCB13EB2
radar_s003,56253,4330,0x0a13,21,12,0110EA000C0A13110062C4BDBAD09A3D4763733D43
radar_s003,56254,4331,0x0a14,13,4,0110EB00040A141F000090412E
radar_s003,56259,4332,0x0100,33,24,0110EC001801001B6272656174682072617465203D2031382E30303030303020EF
radar_s003,56259,4333,0x0a15,13,4,0110ED00040A15180000B84205
radar_s003,56261,4334,0x0100,32,23,0110EE001701001668656172742072617465203D2039322E303030303030208F
radar_s003,56294,4335,0x0a38,10,1,0110EF00010A383202FD
radar_s003,56319,4336,0x0a13,21,12,0110F0000C0A130B809A0ABE3878933D6614693D99
radar_s003,56352,4337,0x0a38,10,1,0110F100010A382C02FD
radar_s003,56353,4338,0x0a18,11,2,0110F200020A180C0200FD
radar_s003,56354,4339,0x0a16,17,8,0110F300080A16090100000014AEB741B2
radar_s003,56355,4340,0x0f09,11,2,0110F400020F091E0100FE
radar_s003,56359,4341,0x0a17,17,8,0110F500080A170E33E9D43C3CCCB13EB2
radar_s003,56360,4342,0x0a13,21,12,0110F6000C0A130D00A392BD16398A3DFFB8183D89
radar_s003,56361,4343,0x0a14,13,4,0110F700040A14030000984126
radar_s003,56363,4344,0x0100,33,24,0110F8001801000F6272656174682072617465203D2031392E30303030303020EE
radar_s003,56396,4345,0x0a38,10,1,0110F900010A382402FD
radar_s003,56420,4346,0x0a13,21,12,0110FA000C0A130100B4E93C30267E3D480F083CB8
radar_s003,56453,4347,0x0a38,10,1,0110FB00010A382602FD
radar_s003,56454,4348,0x0a18,11,2,0110FC00020A18020200FD
radar_s003,56458,4349,0x0a16,17,8,0110FD00080A16070100000014AEB741B2
radar_s003,56459,4350,0x0f09,11,2,0110FE00020F09140100FE
radar_s003,56459,4351,0x0a17,17,8,0110FF00080A170433E9D43C3CCCB13EB2
radar_s003,56460,4352,0x0a13,21,12,011100000C0A13FA007805BE601F643DEC889BBC59
radar_s003,56462,4353,0x0a14,13,4,01110100040A14F40000984126
radar_s003,56465,4354,0x0100,33,24,01110200180100F46272656174682072617465203D2031392E30303030303020EE
radar_s003,56500,4355,0x0a38,10,1,01110300010A38DF02FD
radar_s003,56521,4356,0x0a13,21,12,011104000C0A13FE0080433BF88A463D56BC0FBD56
radar_s003,56554,4357,0x0a38,10,1,01110500010A38D902FD
radar_s003,56555,4358,0x0a18,11,2,01110600020A18F90200FD
radar_s003,56560,4359,0x0a16,17,8,01110700080A16FC0100000014AEB741B2
radar_s003,56560,4360,0x0f09,11,2,01110800020F09E30100FE
radar_s003,56561,4361,0x0a17,17,8,01110900080A17F333E9D43C3CCCB13EB2
radar_s003,56562,4362,0x0a13,21,12,01110A000C0A13F000341B3EF0B2253DA30014BDBE
radar_s003,56563,4363,0x0a14,13,4,01110B00040A14FE000090412E
radar_s003,56566,4364,0x0100,33,24,01110C00180100FA6272656174682072617465203D2031382E30303030303020EF
radar_s003,56599,4365,0x0a38,10,1,01110D00010A38D102FD
radar_s003,56623,4366,0x0a13,21,12,01110E000C0A13F480E916BE5003023D257BCDBC7D
radar_s003,56658,4367,0x0a38,10,1,01110F00010A38D302FD
radar_s003,56659,4368,0x0a18,11,2,01111000020A18EF0200FD
radar_s003,56659,4369,0x0a16,17,8,01111100080A16EA0100000014AEB741B2
radar_s003,56660,4370,0x0f09,11,2,01111200020F09F90100FE
radar_s003,56660,4371,0x0a17,17,8,01111300080A17E933E9D43C3CCCB13EB2
radar_s003,56663,4372,0x0a13,21,12,011114000C0A13EE00E8723C500FB83C118C1EBCBD
radar_s003,56664,4373,0x0a14,13,4,01111500040A14E00000884136
radar_s003,56669,4374,0x0100,33,24,01111600180100E06272656174682072617465203D2031372E30303030303020E0
radar_s003,56700,4375,0x0a38,10,1,01111700010A38CB02FD
radar_s003,56724,4376,0x0a13,21,12,011118000C0A13E200485DBDC073513CF0ACE53A0A
radar_s003,56760,4377,0x0a38,10,1,01111900010A38C502FD
radar_s003,56760,4378,0x0a18,11,2,01111A00020A18E50200FD
radar_s003,56760,4379,0x0a16,17,8,01111B00080A16E00100000014AEB741B2
radar_s003,56761,4380,0x0f09,11,2,01111C00020F09F70100FE
radar_s003,56762,4381,0x0a17,17,8,01111D00080A17E733E9D43C3CCCB13EB2
radar_s003,56764,4382,0x0a13,21,12,01111E000C0A13E400F5A53D00953A3B137E8C3BDC
radar_s003,56765,4383,0x0a14,13,4,01111F00040A14EA000080413E
radar_s003,56769,4384,0x0100,33,24,01112000180100D66272656174682072617465203D2031362E30303030303020E1
radar_s003,56770,4385,0x0a15,13,4,01112100040A15D50000B44209
radar_s003,56772,4386,0x0100,32,23,01112200170100DB68656172742072617465203D2039302E303030303030208D
radar_s003,56805,4387,0x0a38,10,1,01112300010A38FF02FD
radar_s003,56829,4388,0x0a13,21,12,011124000C0A13DE00260CBD0015EBBB706BDBBA57
radar_s003,56862,4389,0x0a38,10,1,01112500010A38F902FD
radar_s003,56863,4390,0x0a18,11,2,01112600020A18D90200FD
radar_s003,56865,4391,0x0a16,17,8,01112700080A16DC0100000014AEB741B2
radar_s003,56866,4392,0x0f09,11,2,01112800020F09C30100FE
radar_s003,56869,4393,0x0a17,17,8,01112900080A17D333E9D43C3CCCB13EB2
radar_s003,56870,4394,0x0a13,21,12,01112A000C0A13D000C162BEE0218CBC14E438BC67
radar_s003,56871,4395,0x0a14,13,4,01112B00040A14DE000080413E
radar_s003,56874,4396,0x0100,33,24,01112C00180100DA6272656174682072617465203D2031362E30303030303020E1
radar_s003,56909,4397,0x0a38,10,1,01112D00010A38F102FD
radar_s003,56931,4398,0x0a13,21,12,01112E000C0A13D40030B93D006BDBBC50EE93BCD6
radar_s003,56964,4399,0x0a38,10,1,01112F00010A38F302FD
radar_s003,56965,4400,0x0a18,11,2,01113000020A18CF0200FD
radar_s003,56966,4401,0x0a16,17,8,01113100080A16CA0100000014AEB741B2
radar_s003,56969,4402,0x0f09,11,2,01113200020F09D90100FE
radar_s003,56970,4403,0x0a17,17,8,01113300080A17C933E9D43C3CCCB13EB2
radar_s003,56971,4404,0x0a13,21,12,011134000C0A13CE004053BC30B413BD929E8BBC41
radar_s003,56972,4405,0x0a14,13,4,01113500040A14C000007041CE
radar_s003,56975,4406,0x0100,33,24,01113600180100C06272656174682072617465203D2031352E30303030303020E2
radar_s003,57009,4407,0x0a38,10,1,01113700010A38EB02FD
radar_s003,57032,4408,0x0a13,21,12,011138000C0A13C280E641BE907B37BD8064E3BBBB
radar_s003,57065,4409,0x0a38,10,1,01113900010A38E502FD
radar_s003,57066,4410,0x0a18,11,2,01113A00020A18C50200FD
radar_s003,57069,4411,0x0a16,17,8,01113B00080A16C00100000014AEB741B2
radar_s003,57069,4412,0x0f09,11,2,01113C00020F09D70100FE
radar_s003,57070,4413,0x0a17,17,8,01113D00080A17C733E9D43C3CCCB13EB2
radar_s003,57073,4414,0x0a13,21,12,01113E000C0A13C400B8993DB08758BDB4F21C3C57
radar_s003,57074,4415,0x0a14,13,4,01113F00040A14CA00006041DE
radar_s003,57078,4416,0x0100,33,24,01114000180100B66272656174682072617465203D2031342E30303030303020E3
radar_s003,57110,4417,0x0a38,10,1,01114100010A389D02FD
radar_s003,57134,4418,0x0a13,21,12,011142000C0A13B800311DBEA86876BD0BC3DE3C4C
radar_s003,57168,4419,0x0a38,10,1,01114300010A389F02FD
radar_s003,57169,4420,0x0a18,11,2,01114400020A18BB0200FD
radar_s003,57170,4421,0x0a16,17,8,01114500080A16BE0100000014AEB741B2
radar_s003,57171,4422,0x0f09,11,2,01114600020F09AD0100FE
radar_s003,57172,4423,0x0a17,17,8,01114700080A17BD33E9D43C3CCCB13EB2
radar_s003,57175,4424,0x0a13,21,12,011148000C0A13B200604ABEB46288BDD360243D22
radar_s003,57176,4425,0x0a14,13,4,01114900040A14BC00005041EE
radar_s003,57179,4426,0x0100,33,24,01114A00180100BC6272656174682072617465203D2031332E30303030303020E4
radar_s003,57212,4427,0x0a38,10,1,01114B00010A389702FD
radar_s003,57236,4428,0x0a13,21,12,01114C000C0A13B680830ABE96B193BDC023353DAA
radar_s003,57269,4429,0x0a38,10,1,01114D00010A389102FD
radar_s003,57270,4430,0x0a18,11,2,01114E00020A18B10200FD
radar_s003,57272,4431,0x0a16,17,8,01114F00080A16B40100000014AEB741B2
radar_s003,57273,4432,0x0f09,11,2,01115000020F09BB0100FE
radar_s003,57274,4433,0x0a17,17,8,01115100080A17AB33E9D43C3CCCB13EB2
radar_s003,57278,4434,0x0a13,21,12,011152000C0A13A880C02BBE9E159DBDB5D11B3DC3
radar_s003,57279,4435,0x0a14,13,4,01115300040A14A600005041EE
radar_s003,57281,4436,0x0100,33,24,01115400180100A26272656174682072617465203D2031332E30303030303020E4
radar_s003,57282,4437,0x0a15,13,4,01115500040A15A10000B44209
radar_s003,57285,4438,0x0100,32,23,01115600170100AF68656172742072617465203D2039302E303030303030208D
radar_s003,57320,4439,0x0a38,10,1,01115700010A388B02FD
radar_s003,57342,4440,0x0a13,21,12,011158000C0A13A200A4DE3D3291A4BD7C32BC3CCC
radar_s003,57375,4441,0x0a38,10,1,01115900010A388502FD
radar_s003,57376,4442,0x0a18,11,2,01115A00020A18A50200FD
radar_s003,57379,4443,0x0a16,17,8,01115B00080A16A00100000014AEB741B2
radar_s003,57379,4444,0x0f09,11,2,01115C00020F09B70100FE
radar_s003,57380,4445,0x0a17,17,8,01115D00080A17A733E9D43C3CCCB13EB2
radar_s003,57383,4446,0x0a13,21,12,01115E000C0A13A44036DDBE802DAABDC0AE253B20
radar_s003,57384,4447,0x0a14,13,4,01115F00040A14AA00004041FE
radar_s003,57388,4448,0x0100,33,24,01116000180100966272656174682072617465203D2031322E30303030303020E5
radar_s003,57420,4449,0x0a38,10,1,01116100010A38BD02FD
radar_s003,57445,4450,0x0a13,21,12,011162000C0A139800B1F7BD17FBADBD12B098BC7E
radar_s003,57480,4451,0x0a38,10,1,01116300010A38BF02FD
radar_s003,57480,4452,0x0a18,11,2,01116400020A189B0200FD
radar_s003,57480,4453,0x0a16,17,8,01116500080A169E0100000014AEB741B2
radar_s003,57481,4454,0x0f09,11,2,01116600020F098D0100FE
radar_s003,57483,4455,0x0a17,17,8,01116700080A179D33E9D43C3CCCB13EB2
radar_s003,57485,4456,0x0a13,21,12,011168000C0A1392E0E22ABF7A1AB0BDD46212BD1C
radar_s003,57486,4457,0x0a14,13,4,01116900040A149C000030418E
radar_s003,57489,4458,0x0100,33,24,01116A001801009C6272656174682072617465203D2031312E30303030303020E6
radar_s003,57522,4459,0x0a38,10,1,01116B00010A38B702FD
radar_s003,57549,4460,0x0a13,21,12,01116C000C0A139680D4EBBE00C5B0BD061538BDA0
radar_s003,57580,4461,0x0a38,10,1,01116D00010A38B102FD
radar_s003,57581,4462,0x0a18,11,2,01116E00020A18910200FD
radar_s003,57583,4463,0x0a16,17,8,01116F00080A16940100000014AEB741B2
radar_s003,57584,4464,0x0f09,11,2,01117000020F099B0100FE
radar_s003,57585,4465,0x0a17,17,8,01117100080A178B33E9D43C3CCCB13EB2
radar_s003,57590,4466,0x0a13,21,12,011172000C0A1388006C2A3D424CB0BDA86736BDC3
radar_s003,57590,4467,0x0a14,13,4,01117300040A1486000030418E
radar_s003,57592,4468,0x0100,33,24,01117400180100826272656174682072617465203D2031312E30303030303020E6
radar_s003,57625,4469,0x0a38,10,1,01117500010A38A902FD
radar_s003,57650,4470,0x0a13,21,12,011176000C0A138C804BB8BE5308AFBDDC1412BD1C
radar_s003,57683,4471,0x0a38,10,1,01117700010A38AB02FD
radar_s003,57684,4472,0x0a18,11,2,01117800020A18870200FD
radar_s003,57685,4473,0x0a16,17,8,01117900080A16820100000014AEB741B2
radar_s003,57686,4474,0x0f09,11,2,01117A00020F09910100FE
radar_s003,57689,4475,0x0a17,17,8,01117B00080A178133E9D43C3CCCB13EB2
radar_s003,57690,4476,0x0a13,21,12,01117C000C0A1386001429BDC642ADBDD0D3B3BCE7
radar_s003,57691,4477,0x0a14,13,4,01117D00040A1488000020419E
radar_s003,57694,4478,0x0100,33,24,01117E00180100886272656174682072617465203D2031302E30303030303020E7
radar_s003,57730,4479,0x0a38,10,1,01117F00010A38A302FD
radar_s003,57751,4480,0x0a13,21,12,011180000C0A137A8054D63E2E2BABBD2048FABBF9
radar_s003,57784,4481,0x0a38,10,1,01118100010A385D02FD
radar_s003,57785,4482,0x0a18,11,2,01118200020A187D0200FD
radar_s003,57786,4483,0x0a16,17,8,01118300080A16780100000014AEB741B2
radar_s003,57789,4484,0x0f09,11,2,01118400020F096F0100FE
radar_s003,57790,4485,0x0a17,17,8,01118500080A177F33E9D43C3CCCB13EB2
radar_s003,57791,4486,0x0a13,21,12,011186000C0A137CC01D1BBF60CFA8BD30469A3BEB
radar_s003,57792,4487,0x0a14,13,4,01118700040A1472000030418E
radar_s003,57795,4488,0x0100,33,24,011188001801007E6272656174682072617465203D2031312E30303030303020E6
radar_s003,57796,4489,0x0a15,13,4,01118900040A157D0000B2420F
radar_s003,57799,4490,0x0100,32,23,01118A001701007368656172742072617465203D2038392E3030303030302085
radar_s003,57832,4491,0x0a38,10,1,01118B00010A385702FD
radar_s003,57856,4492,0x0a13,21,12,01118C000C0A137680E5C83E5C1FA6BD9875793C9C
radar_s003,57889,4493,0x0a38,10,1,01118D00010A385102FD
radar_s003,57890,4494,0x0a18,11,2,01118E00020A18710200FD
radar_s003,57892,4495,0x0a16,17,8,01118F00080A16740100000014AEB741B2
radar_s003,57893,4496,0x0f09,11,2,01119000020F097B0100FE
radar_s003,57894,4497,0x0a17,17,8,01119100080A176B33E9D43C3CCCB13EB2
radar_s003,57899,4498,0x0a13,21,12,011192000C0A136800B7623EECF6A2BD351CD03CD4
radar_s003,57899,4499,0x0a14,13,4,01119300040A1466000030418E
radar_s003,57901,4500,0x0100,33,24,01119400180100626272656174682072617465203D2031312E30303030303020E6
radar_s003,57934,4501,0x0a38,10,1,01119500010A384902FD
radar_s003,57959,4502,0x0a13,21,12,011196000C0A136C008F353E9C199FBDC5E50F3DCE
radar_s003,57991,4503,0x0a38,10,1,01119700010A384B02FD
radar_s003,57992,4504,0x0a18,11,2,01119800020A18670200FD
radar_s003,57994,4505,0x0a16,17,8,01119900080A16620100000014AEB741B2
radar_s003,57995,4506,0x0f09,11,2,01119A00020F09710100FE
radar_s003,57996,4507,0x0a17,17,8,01119B00080A176133E9D43C3CCCB13EB2
radar_s003,57999,4508,0x0a13,21,12,01119C000C0A136680BEC23E502F9ABD5A8C263DA8
radar_s003,58000,4509,0x0a14,13,4,01119D00040A146800004041FE
radar_s003,58003,4510,0x0100,33,24,01119E00180100686272656174682072617465203D2031322E30303030303020E5
radar_s003,58036,4511,0x0a38,10,1,01119F00010A384302FD
radar_s003,58060,4512,0x0a13,21,12,0111A0000C0A135A0017193EACCD93BD61DF123D11
radar_s003,58093,4513,0x0a38,10,1,0111A100010A387D02FD
radar_s003,58093,4514,0x0a18,11,2,0111A200020A185D0200FD
radar_s003,58095,4515,0x0a16,17,8,0111A300080A16580100000014AEB741B2
radar_s003,58096,4516,0x0f09,11,2,0111A400020F094F0100FE
radar_s003,58099,4517,0x0a17,17,8,0111A500080A175F33E9D43C3CCCB13EB2
radar_s003,58100,4518,0x0a13,21,12,0111A6000C0A135C0028C8BD9C878BBDA6E5883C78
radar_s003,58101,4519,0x0a14,13,4,0111A700040A145200004041FE
radar_s003,58104,4520,0x0100,33,24,0111A8001801005E6272656174682072617465203D2031322E30303030303020E5
radar_s003,58140,4521,0x0a38,10,1,0111A900010A387502FD
radar_s003,58161,4522,0x0a13,21,12,0111AA000C0A13500038DB3CF00181BD9E6062BCCD
radar_s003,58194,4523,0x0a38,10,1,0111AB00010A387702FD
radar_s003,58195,4524,0x0a18,11,2,0111AC00020A18530200FD
radar_s003,58196,4525,0x0a16,17,8,0111AD00080A16560100000014AEB741B2
radar_s003,58199,4526,0x0f09,11,2,0111AE00020F09450100FE
radar_s003,58200,4527,0x0a17,17,8,0111AF00080A175533E9D43C3CCCB13EB2
radar_s003,58201,4528,0x0a13,21,12,0111B0000C0A134A00CE2E3EF00568BDD39E36BDC7
radar_s003,58202,4529,0x0a14,13,4,0111B100040A144400004041FE
radar_s003,58205,4530,0x0100,33,24,0111B200180100446272656174682072617465203D2031322E30303030303020E5
radar_s003,58239,4531,0x0a38,10,1,0111B300010A386F02FD
radar_s003,58262,4532,0x0a13,21,12,0111B4000C0A134E00143F3E18E248BD961D78BDAB
radar_s003,58295,4533,0x0a38,10,1,0111B500010A386902FD
radar_s003,58296,4534,0x0a18,11,2,0111B600020A18490200FD
radar_s003,58299,4535,0x0a16,17,8,0111B700080A164C0100000014AEB741B2
radar_s003,58299,4536,0x0f09,11,2,0111B800020F09530100FE
radar_s003,58300,4537,0x0a17,17,8,0111B900080A174333E9D43C3CCCB13EB2
radar_s003,58302,4538,0x0a13,21,12,0111BA000C0A1340C0F7C43E608F24BD99DB4FBDF4
radar_s003,58304,4539,0x0a14,13,4,0111BB00040A144E00005041EE
radar_s003,58308,4540,0x0100,33,24,0111BC001801004A6272656174682072617465203D2031332E30303030303020E4
radar_s003,58309,4541,0x0a15,13,4,0111BD00040A15490000B0420D
radar_s003,58311,4542,0x0100,32,23,0111BE001701004768656172742072617465203D2038382E3030303030302084
radar_s003,58344,4543,0x0a38,10,1,0111BF00010A386302FD
radar_s003,58369,4544,0x0a13,21,12,0111C0000C0A133A00A7183E203DF6BCA88371BCCF
radar_s003,58400,4545,0x0a38,10,1,0111C100010A381D02FD
radar_s003,58401,4546,0x0a18,11,2,0111C200020A183D0200FD
radar_s003,58403,4547,0x0a16,17,8,0111C300080A16380100000014AEB741B2
radar_s003,58404,4548,0x0f09,11,2,0111C400020F092F0100FE
radar_s003,58405,4549,0x0a17,17,8,0111C500080A173F33E9D43C3CCCB13EB2
radar_s003,58409,4550,0x0a13,21,12,0111C6000C0A133C00F80DBC207999BC9D7C123D04
radar_s003,58410,4551,0x0a14,13,4,0111C700040A143200005041EE
radar_s003,58412,4552,0x0100,33,24,0111C8001801003E6272656174682072617465203D2031332E30303030303020E4
radar_s003,58445,4553,0x0a38,10,1,0111C900010A381502FD
radar_s003,58470,4554,0x0a13,21,12,0111CA000C0A133080231F3E8033CEBB7BA7A73DFD
radar_s003,58502,4555,0x0a38,10,1,0111CB00010A381702FD
radar_s003,58503,4556,0x0a18,11,2,0111CC00020A18330200FD
radar_s003,58504,4557,0x0a16,17,8,0111CD00080A16360100000014AEB741B2
radar_s003,58505,4558,0x0f09,11,2,0111CE00020F09250100FE
radar_s003,58509,4559,0x0a17,17,8,0111CF00080A173533E9D43C3CCCB13EB2
radar_s003,58510,4560,0x0a13,21,12,0111D0000C0A132A00A3E4BD0036E93B5213D83D45
radar_s003,58511,4561,0x0a14,13,4,0111D100040A142400005041EE
radar_s003,58513,4562,0x0100,33,24,0111D200180100246272656174682072617465203D2031332E30303030303020E4
radar_s003,58546,4563,0x0a38,10,1,0111D300010A380F02FD
radar_s003,58570,4564,0x0a13,21,12,0111D4000C0A132E80B958BE2054AE3C1A9DC53DB9
radar_s003,58603,4565,0x0a38,10,1,0111D500010A380902FD
radar_s003,58604,4566,0x0a18,11,2,0111D600020A18290200FD
radar_s003,58605,4567,0x0a16,17,8,0111D700080A162C0100000014AEB741B2
radar_s003,58606,4568,0x0f09,11,2,0111D800020F09330100FE
radar_s003,58609,4569,0x0a17,17,8,0111D900080A172333E9D43C3CCCB13EB2
radar_s003,58610,4570,0x0a13,21,12,0111DA000C0A132000C7DDBD501C133D282E633D62
radar_s003,58611,4571,0x0a14,13,4,0111DB00040A142E00005041EE
radar_s003,58614,4572,0x0100,33,24,0111DC001801002A6272656174682072617465203D2031332E30303030303020E4
radar_s003,58648,4573,0x0a38,10,1,0111DD00010A380102FD
radar_s003,58672,4574,0x0a13,21,12,0111DE000C0A132400D7EF3DD0994F3DA00CEEBB38
radar_s003,58705,4575,0x0a38,10,1,0111DF00010A380302FD
radar_s003,58705,4576,0x0a18,11,2,0111E000020A181F0200FD
radar_s003,58710,4577,0x0a16,17,8,0111E100080A161A0100000014AEB741B2
radar_s003,58710,4578,0x0f09,11,2,0111E200020F09090100FE
radar_s003,58711,4579,0x0a17,17,8,0111E300080A171933E9D43C3CCCB13EB2
radar_s003,58712,4580,0x0a13,21,12,0111E4000C0A131E000F093E0094853D6A589ABDFE
radar_s003,58713,4581,0x0a14,13,4,0111E500040A141000006041DE
radar_s003,58716,4582,0x0100,33,24,0111E600180100106272656174682072617465203D2031342E30303030303020E3
radar_s003,58749,4583,0x0a38,10,1,0111E700010A383B02FD
radar_s003,58773,4584,0x0a13,21,12,0111E8000C0A131200B0823C782FA23DB6E205BED6
radar_s003,58809,4585,0x0a38,10,1,0111E900010A383502FD
radar_s003,58809,4586,0x0a18,11,2,0111EA00020A18150200FD
radar_s003,58809,4587,0x0a16,17,8,0111EB00080A16100100000014AEB741B2
radar_s003,58810,4588,0x0f09,11,2,0111EC00020F09070100FE
radar_s003,58811,4589,0x0a17,17,8,0111ED00080A171733E9D43C3CCCB13EB2
radar_s003,58813,4590,0x0a13,21,12,0111EE000C0A13140076BE3DC0FDBC3D6D6921BE2D
radar_s003,58814,4591,0x0a14,13,4,0111EF00040A141A00006041DE
radar_s003,58819,4592,0x0100,33,24,0111F000180100066272656174682072617465203D2031342E30303030303020E3
radar_s003,58819,4593,0x0a15,13,4,0111F100040A15050000B2420F
radar_s003,58821,4594,0x0100,32,23,0111F2001701000B68656172742072617465203D2038392E3030303030302085
radar_s003,58854,4595,0x0a38,10,1,0111F300010A382F02FD
radar_s003,58880,4596,0x0a13,21,12,0111F4000C0A130E80738E3E3872D53D13EB15BE4D
radar_s003,58911,4597,0x0a38,10,1,0111F500010A382902FD
radar_s003,58912,4598,0x0a18,11,2,0111F600020A18090200FD
radar_s003,58914,4599,0x0a16,17,8,0111F700080A160C0100000014AEB741B2
radar_s003,58915,4600,0x0f09,11,2,0111F800020F09130100FE
radar_s003,58916,4601,0x0a17,17,8,0111F900080A170333E9D43C3CCCB13EB2
radar_s003,58919,4602,0x0a13,21,12,0111FA000C0A13000079C23D401AEB3D4013C7BDDC
radar_s003,58920,4603,0x0a14,13,4,0111FB00040A140E00006041DE
radar_s003,58923,4604,0x0100,33,24,0111FC001801000A6272656174682072617465203D2031342E30303030303020E3
radar_s003,58956,4605,0x0a38,10,1,0111FD00010A382102FD
radar_s003,58980,4606,0x0a13,21,12,0111FE000C0A130400D27F3D5CA0FD3DD8ACB2BC29
radar_s003,59013,4607,0x0a38,10,1,0111FF00010A382302FD
radar_s003,59014,4608,0x0a18,11,2,01120000020A18FC0200FD
radar_s003,59015,4609,0x0a16,17,8,01120100080A16F90100000014AEB741B2
radar_s003,59016,4610,0x0f09,11,2,01120200020F09EA0100FE
radar_s003,59019,4611,0x0a17,17,8,01120300080A17FA33E9D43C3CCCB13EB2
radar_s003,59020,4612,0x0a13,21,12,011204000C0A13FD0052D63DBB63063EC4F16D3DC3
radar_s003,59021,4613,0x0a14,13,4,01120500040A14F300006041DE
radar_s003,59024,4614,0x0100,33,24,01120600180100F36272656174682072617465203D2031342E30303030303020E3
radar_s003,59058,4615,0x0a38,10,1,01120700010A38D802FD
radar_s003,59081,4616,0x0a13,21,12,011208000C0A13F100AC1DBEC6310C3ED672F03D5C
