session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s002,41280,31349,0x0a38,10,1,017A7500010A38C202FD
radar_s002,41303,31350,0x0a13,21,12,017A76000C0A13E740C71F3EA048D5BD1838203EE7
radar_s002,41339,31351,0x0a38,10,1,017A7700010A38C002FD
radar_s002,41339,31352,0x0a18,11,2,017A7800020A18EC0200FD
radar_s002,41339,31353,0x0a16,17,8,017A7900080A16E9010000008FC20942F8
radar_s002,41340,31354,0x0f09,11,2,017A7A00020F09FA0100FE
radar_s002,41341,31355,0x0a17,17,8,017A7B00080A17EA5A45913D049FC43E2D
radar_s002,41344,31356,0x0a13,21,12,017A7C000C0A13ED80A9E13DD0AED5BD484F613D47
radar_s002,41345,31357,0x0a14,13,4,017A7D00040A14E300007041CE
radar_s002,41349,31358,0x0100,33,24,017A7E00180100E36272656174682072617465203D2031352E30303030303020E2
radar_s002,41381,31359,0x0a38,10,1,017A7F00010A38C802FD
radar_s002,41404,31360,0x0a13,21,12,017A80000C0A1311807DC63DE0EFCFBD00682339F6
radar_s002,41438,31361,0x0a38,10,1,017A8100010A383602FD
radar_s002,41439,31362,0x0a18,11,2,017A8200020A18160200FD
radar_s002,41440,31363,0x0a16,17,8,017A8300080A1613010000008FC20942F8
radar_s002,41441,31364,0x0f09,11,2,017A8400020F09040100FE
radar_s002,41442,31365,0x0a17,17,8,017A8500080A17145A45913D049FC43E2D
radar_s002,41444,31366,0x0a13,21,12,017A86000C0A13170028F0BDC09FC4BD70FF03BD8D
radar_s002,41448,31367,0x0a14,13,4,017A8700040A141900007041CE
radar_s002,41449,31368,0x0100,33,24,017A8800180100156272656174682072617465203D2031352E30303030303020E2
radar_s002,41481,31369,0x0a38,10,1,017A8900010A383E02FD
radar_s002,41505,31370,0x0a13,21,12,017A8A000C0A131B001C2EBDB072B4BDDC6C92BD24
radar_s002,41539,31371,0x0a38,10,1,017A8B00010A383C02FD
radar_s002,41539,31372,0x0a18,11,2,017A8C00020A18180200FD
radar_s002,41540,31373,0x0a16,17,8,017A8D00080A161D010000008FC20942F8
radar_s002,41541,31374,0x0f09,11,2,017A8E00020F090E0100FE
radar_s002,41543,31375,0x0a17,17,8,017A8F00080A171E5A45913D049FC43E2D
radar_s002,41545,31376,0x0a13,21,12,017A90000C0A130100B4CBBD583DA0BDE3DD04BEC1
radar_s002,41546,31377,0x0a14,13,4,017A9100040A140F00007041CE
radar_s002,41549,31378,0x0100,33,24,017A92001801000F6272656174682072617465203D2031352E30303030303020E2
radar_s002,41582,31379,0x0a38,10,1,017A9300010A382402FD
radar_s002,41609,31380,0x0a13,21,12,017A94000C0A13050071943E48EC88BD713B47BE06
radar_s002,41640,31381,0x0a38,10,1,017A9500010A382202FD
radar_s002,41640,31382,0x0a18,11,2,017A9600020A18020200FD
radar_s002,41641,31383,0x0a16,17,8,017A9700080A1607010000008FC20942F8
radar_s002,41642,31384,0x0f09,11,2,017A9800020F09180100FE
radar_s002,41644,31385,0x0a17,17,8,017A9900080A17085A45913D049FC43E2D
radar_s002,41648,31386,0x0a13,21,12,017A9A000C0A130B8067CA3E80DE5EBDA89274BEA1
radar_s002,41649,31387,0x0a14,13,4,017A9B00040A1405000080413E
radar_s002,41650,31388,0x0100,33,24,017A9C00180100016272656174682072617465203D2031362E30303030303020E1
radar_s002,41652,31389,0x0a15,13,4,017A9D00040A15020000D2426F
radar_s002,41655,31390,0x0100,33,24,017A9E001801000368656172742072617465203D203130352E30303030303020B0
radar_s002,41690,31391,0x0a38,10,1,017A9F00010A382802FD
radar_s002,41711,31392,0x0a13,21,12,017AA0000C0A133100E821BD704829BD29DB74BE1F
radar_s002,41744,31393,0x0a38,10,1,017AA100010A381602FD
radar_s002,41745,31394,0x0a18,11,2,017AA200020A18360200FD
radar_s002,41746,31395,0x0a16,17,8,017AA300080A1633010000008FC20942F8
radar_s002,41749,31396,0x0f09,11,2,017AA400020F09240100FE
radar_s002,41750,31397,0x0a17,17,8,017AA500080A17345A45913D049FC43E2D
radar_s002,41751,31398,0x0a13,21,12,017AA6000C0A133740A98CBEA056E5BC717942BE7F
radar_s002,41752,31399,0x0a14,13,4,017AA700040A1439000080413E
radar_s002,41755,31400,0x0100,33,24,017AA800180100356272656174682072617465203D2031362E30303030303020E1
radar_s002,41788,31401,0x0a38,10,1,017AA900010A381E02FD
radar_s002,41812,31402,0x0a13,21,12,017AAA000C0A133BC0F6CABEC07272BC14FCD9BD4D
radar_s002,41845,31403,0x0a38,10,1,017AAB00010A381C02FD
radar_s002,41846,31404,0x0a18,11,2,017AAC00020A18380200FD
radar_s002,41849,31405,0x0a16,17,8,017AAD00080A163D010000008FC20942F8
radar_s002,41849,31406,0x0f09,11,2,017AAE00020F092E0100FE
radar_s002,41850,31407,0x0a17,17,8,017AAF00080A173E5A45913D049FC43E2D
radar_s002,41852,31408,0x0a13,21,12,017AB0000C0A13210042D8BD00210DBB004B83BC3B
radar_s002,41853,31409,0x0a14,13,4,017AB100040A142F000080413E
radar_s002,41856,31410,0x0100,33,24,017AB2001801002F6272656174682072617465203D2031362E30303030303020E1
radar_s002,41889,31411,0x0a38,10,1,017AB300010A380402FD
radar_s002,41913,31412,0x0a13,21,12,017AB4000C0A132500F0A83E80CF1B3CA405613D0C
radar_s002,41946,31413,0x0a38,10,1,017AB500010A380202FD
radar_s002,41949,31414,0x0a18,11,2,017AB600020A18220200FD
radar_s002,41949,31415,0x0a16,17,8,017AB700080A1627010000008FC20942F8
radar_s002,41950,31416,0x0f09,11,2,017AB800020F09380100FE
radar_s002,41951,31417,0x0a17,17,8,017AB900080A17285A45913D049FC43E2D
radar_s002,41953,31418,0x0a13,21,12,017ABA000C0A132B409CEC3E2058A23C5428BB3DED
radar_s002,41954,31419,0x0a14,13,4,017ABB00040A1425000080413E
radar_s002,41959,31420,0x0100,33,24,017ABC00180100216272656174682072617465203D2031362E30303030303020E1
radar_s002,41990,31421,0x0a38,10,1,017ABD00010A380A02FD
radar_s002,42014,31422,0x0a13,21,12,017ABE000C0A132F0048203D4083E93CDC20BF3DC2
radar_s002,42050,31423,0x0a38,10,1,017ABF00010A380802FD
radar_s002,42050,31424,0x0a18,11,2,017AC000020A18540200FD
radar_s002,42050,31425,0x0a16,17,8,017AC100080A1651010000008FC20942F8
radar_s002,42051,31426,0x0f09,11,2,017AC200020F09420100FE
radar_s002,42052,31427,0x0a17,17,8,017AC300080A17525A45913D049FC43E2D
radar_s002,42054,31428,0x0a13,21,12,017AC4000C0A13550006DF3DC017113D760C963D31
radar_s002,42055,31429,0x0a14,13,4,017AC500040A145B000080413E
radar_s002,42059,31430,0x0100,33,24,017AC6001801005B6272656174682072617465203D2031362E30303030303020E1
radar_s002,42091,31431,0x0a38,10,1,017AC700010A387002FD
radar_s002,42115,31432,0x0a13,21,12,017AC8000C0A1359809E5FBE40E0253DA4FB4A3D90
radar_s002,42149,31433,0x0a38,10,1,017AC900010A387E02FD
radar_s002,42150,31434,0x0a18,11,2,017ACA00020A185E0200FD
radar_s002,42150,31435,0x0a16,17,8,017ACB00080A165B010000008FC20942F8
radar_s002,42151,31436,0x0f09,11,2,017ACC00020F094C0100FE
radar_s002,42153,31437,0x0a17,17,8,017ACD00080A175C5A45913D049FC43E2D
radar_s002,42155,31438,0x0a13,21,12,017ACE000C0A135F802FEFBD90F0323DAAD01B3D31
radar_s002,42156,31439,0x0a14,13,4,017ACF00040A1451000080413E
radar_s002,42159,31440,0x0100,33,24,017AD0001801004D6272656174682072617465203D2031362E30303030303020E1
radar_s002,42160,31441,0x0a15,13,4,017AD100040A154E0000CA4277
radar_s002,42163,31442,0x0100,33,24,017AD2001801004F68656172742072617465203D203130312E30303030303020B4
radar_s002,42199,31443,0x0a38,10,1,017AD300010A386402FD
radar_s002,42220,31444,0x0a13,21,12,017AD4000C0A1345802855BFD021383DFC02373DBD
radar_s002,42253,31445,0x0a38,10,1,017AD500010A386202FD
radar_s002,42254,31446,0x0a18,11,2,017AD600020A18420200FD
radar_s002,42255,31447,0x0a16,17,8,017AD700080A1647010000008FC20942F8
radar_s002,42256,31448,0x0f09,11,2,017AD800020F09580100FE
radar_s002,42259,31449,0x0a17,17,8,017AD900080A17485A45913D049FC43E2D
radar_s002,42260,31450,0x0a13,21,12,017ADA000C0A134B00DE403D0038353DFA1D7F3DC9
radar_s002,42261,31451,0x0a14,13,4,017ADB00040A1445000080413E
radar_s002,42264,31452,0x0100,33,24,017ADC00180100416272656174682072617465203D2031362E30303030303020E1
radar_s002,42300,31453,0x0a38,10,1,017ADD00010A386A02FD
radar_s002,42321,31454,0x0a13,21,12,017ADE000C0A134F80DD2D3E60EF293D7E74973D8A
radar_s002,42354,31455,0x0a38,10,1,017ADF00010A386802FD
radar_s002,42355,31456,0x0a18,11,2,017AE000020A18740200FD
radar_s002,42356,31457,0x0a16,17,8,017AE100080A1671010000008FC20942F8
radar_s002,42359,31458,0x0f09,11,2,017AE200020F09620100FE
radar_s002,42360,31459,0x0a17,17,8,017AE300080A17725A45913D049FC43E2D
radar_s002,42361,31460,0x0a13,21,12,017AE4000C0A137500A6CCBC7038163D06DC803D2D
radar_s002,42362,31461,0x0a14,13,4,017AE500040A147B0000884136
radar_s002,42365,31462,0x0100,33,24,017AE6001801007B6272656174682072617465203D2031372E30303030303020E0
radar_s002,42399,31463,0x0a38,10,1,017AE700010A385002FD
radar_s002,42422,31464,0x0a13,21,12,017AE8000C0A1379C0531EBE80BEF43CA897C63CFF
radar_s002,42455,31465,0x0a38,10,1,017AE900010A385E02FD
radar_s002,42456,31466,0x0a18,11,2,017AEA00020A187E0200FD
radar_s002,42459,31467,0x0a16,17,8,017AEB00080A167B010000008FC20942F8
radar_s002,42459,31468,0x0f09,11,2,017AEC00020F096C0100FE
radar_s002,42460,31469,0x0a17,17,8,017AED00080A177C5A45913D049FC43E2D
radar_s002,42462,31470,0x0a13,21,12,017AEE000C0A137F805619BF00E7AD3CAC68ECBC6D
radar_s002,42463,31471,0x0a14,13,4,017AEF00040A14710000884136
radar_s002,42466,31472,0x0100,33,24,017AF0001801006D6272656174682072617465203D2031372E30303030303020E0
radar_s002,42499,31473,0x0a38,10,1,017AF100010A384602FD
radar_s002,42523,31474,0x0a13,21,12,017AF2000C0A136380B19B3D806D323C6F7E8EBDA9
radar_s002,42556,31475,0x0a38,10,1,017AF300010A384402FD
radar_s002,42559,31476,0x0a18,11,2,017AF400020A18600200FD
radar_s002,42559,31477,0x0a16,17,8,017AF500080A1665010000008FC20942F8
radar_s002,42560,31478,0x0f09,11,2,017AF600020F09760100FE
radar_s002,42561,31479,0x0a17,17,8,017AF700080A17665A45913D049FC43E2D
radar_s002,42564,31480,0x0a13,21,12,017AF8000C0A1369E0C1A33E00007CBABB7194BD66
radar_s002,42565,31481,0x0a14,13,4,017AF900040A14670000884136
radar_s002,42569,31482,0x0100,33,24,017AFA00180100676272656174682072617465203D2031372E30303030303020E0
radar_s002,42601,31483,0x0a38,10,1,017AFB00010A384C02FD
radar_s002,42625,31484,0x0a13,21,12,017AFC000C0A136DC061DA3E80CE66BC1FA8FCBCD9
radar_s002,42660,31485,0x0a38,10,1,017AFD00010A384A02FD
radar_s002,42660,31486,0x0a18,11,2,017AFE00020A186A0200FD
radar_s002,42660,31487,0x0a16,17,8,017AFF00080A166F010000008FC20942F8
radar_s002,42661,31488,0x0f09,11,2,017B0000020F09810100FE
radar_s002,42662,31489,0x0a17,17,8,017B0100080A17915A45913D049FC43E2D
radar_s002,42665,31490,0x0a13,21,12,017B02000C0A139200CC3F3E8097E6BCBB2F103DC6
radar_s002,42666,31491,0x0a14,13,4,017B0300040A149C0000884136
radar_s002,42669,31492,0x0100,33,24,017B0400180100986272656174682072617465203D2031372E30303030303020E0
radar_s002,42670,31493,0x0a15,13,4,017B0500040A159B0000C2427F
radar_s002,42673,31494,0x0100,32,23,017B06001701009568656172742072617465203D2039372E303030303030208A
radar_s002,42706,31495,0x0a38,10,1,017B0700010A38B102FD
radar_s002,42730,31496,0x0a13,21,12,017B08000C0A139800425A3D30FD2EBDF6E0B13D1E
radar_s002,42763,31497,0x0a38,10,1,017B0900010A38BF02FD
radar_s002,42764,31498,0x0a18,11,2,017B0A00020A189F0200FD
radar_s002,42765,31499,0x0a16,17,8,017B0B00080A169A010000008FC20942F8
radar_s002,42766,31500,0x0f09,11,2,017B0C00020F098D0100FE
radar_s002,42769,31501,0x0a17,17,8,017B0D00080A179D5A45913D049FC43E2D
radar_s002,42770,31502,0x0a13,21,12,017B0E000C0A139E808CB0BD50EE6ABDAC99B43D2B
radar_s002,42771,31503,0x0a14,13,4,017B0F00040A14900000884136
radar_s002,42774,31504,0x0100,33,24,017B10001801008C6272656174682072617465203D2031372E30303030303020E0
radar_s002,42809,31505,0x0a38,10,1,017B1100010A38A702FD
radar_s002,42831,31506,0x0a13,21,12,017B12000C0A1382E08389BEE8B092BD7C63E73C18
radar_s002,42863,31507,0x0a38,10,1,017B1300010A38A502FD
radar_s002,42864,31508,0x0a18,11,2,017B1400020A18810200FD
radar_s002,42868,31509,0x0a16,17,8,017B1500080A1684010000008FC20942F8
radar_s002,42869,31510,0x0f09,11,2,017B1600020F09970100FE
radar_s002,42870,31511,0x0a17,17,8,017B1700080A17875A45913D049FC43E2D
radar_s002,42871,31512,0x0a13,21,12,017B18000C0A1388807048BE7070AEBD42EC8FBD76
radar_s002,42872,31513,0x0a14,13,4,017B1900040A14860000884136
radar_s002,42875,31514,0x0100,33,24,017B1A00180100866272656174682072617465203D2031372E30303030303020E0
radar_s002,42909,31515,0x0a38,10,1,017B1B00010A38AD02FD
radar_s002,42931,31516,0x0a13,21,12,017B1C000C0A138C0018CABBA825C8BD60B925BE2C
radar_s002,42964,31517,0x0a38,10,1,017B1D00010A38AB02FD
radar_s002,42965,31518,0x0a18,11,2,017B1E00020A188B0200FD
radar_s002,42970,31519,0x0a16,17,8,017B1F00080A168E010000008FC20942F8
radar_s002,42970,31520,0x0f09,11,2,017B2000020F09A10100FE
radar_s002,42971,31521,0x0a17,17,8,017B2100080A17B15A45913D049FC43E2D
radar_s002,42972,31522,0x0a13,21,12,017B22000C0A13B280C8E33E7061DFBD6BC04EBE42
radar_s002,42973,31523,0x0a14,13,4,017B2300040A14BC000090412E
radar_s002,42976,31524,0x0100,33,24,017B2400180100B86272656174682072617465203D2031382E30303030303020EF
radar_s002,43009,31525,0x0a38,10,1,017B2500010A389302FD
radar_s002,43033,31526,0x0a13,21,12,017B26000C0A13B60072EF3DB8BFF3BDE2B12DBED6
radar_s002,43069,31527,0x0a38,10,1,017B2700010A389102FD
radar_s002,43069,31528,0x0a18,11,2,017B2800020A18BD0200FD
radar_s002,43069,31529,0x0a16,17,8,017B2900080A16B8010000008FC20942F8
radar_s002,43070,31530,0x0f09,11,2,017B2A00020F09AB0100FE
radar_s002,43070,31531,0x0a17,17,8,017B2B00080A17BB5A45913D049FC43E2D
radar_s002,43073,31532,0x0a13,21,12,017B2C000C0A13BC00C30DBEE06E02BE880B9DBD1E
radar_s002,43074,31533,0x0a14,13,4,017B2D00040A14B2000090412E
radar_s002,43079,31534,0x0100,33,24,017B2E00180100B26272656174682072617465203D2031382E30303030303020EF
radar_s002,43111,31535,0x0a38,10,1,017B2F00010A389902FD
radar_s002,43135,31536,0x0a13,21,12,017B30000C0A13A000CE6EBE943409BEF475283D62
radar_s002,43169,31537,0x0a38,10,1,017B3100010A388702FD
radar_s002,43169,31538,0x0a18,11,2,017B3200020A18A70200FD
radar_s002,43170,31539,0x0a16,17,8,017B3300080A16A2010000008FC20942F8
radar_s002,43171,31540,0x0f09,11,2,017B3400020F09B50100FE
radar_s002,43172,31541,0x0a17,17,8,017B3500080A17A55A45913D049FC43E2D
radar_s002,43175,31542,0x0a13,21,12,017B36000C0A13A6C0C806BE001B0EBED40A123E16
radar_s002,43176,31543,0x0a14,13,4,017B3700040A14A8000090412E
radar_s002,43179,31544,0x0100,33,24,017B3800180100A46272656174682072617465203D2031382E30303030303020EF
radar_s002,43180,31545,0x0a15,13,4,017B3900040A15A70000BC4201
radar_s002,43183,31546,0x0100,32,23,017B3A00170100A968656172742072617465203D2039342E3030303030302089
radar_s002,43216,31547,0x0a38,10,1,017B3B00010A388D02FD
radar_s002,43240,31548,0x0a13,21,12,017B3C000C0A13AC00CB1E3E982111BE2C474B3E1C
radar_s002,43273,31549,0x0a38,10,1,017B3D00010A388B02FD
radar_s002,43274,31550,0x0a18,11,2,017B3E00020A18AB0200FD
radar_s002,43275,31551,0x0a16,17,8,017B3F00080A16AE010000008FC20942F8
radar_s002,43276,31552,0x0f09,11,2,017B4000020F09C10100FE
radar_s002,43279,31553,0x0a17,17,8,017B4100080A17D15A45913D049FC43E2D
radar_s002,43280,31554,0x0a13,21,12,017B42000C0A13D24023913E3A5512BE36D64B3E65
radar_s002,43281,31555,0x0a14,13,4,017B4300040A14DC0000984126
radar_s002,43284,31556,0x0100,33,24,017B4400180100D86272656174682072617465203D2031392E30303030303020EE
radar_s002,43320,31557,0x0a38,10,1,017B4500010A38F302FD
radar_s002,43341,31558,0x0a13,21,12,017B46000C0A13D600C9233ECEC511BE8C201B3E06
radar_s002,43374,31559,0x0a38,10,1,017B4700010A38F102FD
radar_s002,43374,31560,0x0a18,11,2,017B4800020A18DD0200FD
radar_s002,43378,31561,0x0a16,17,8,017B4900080A16D8010000008FC20942F8
radar_s002,43379,31562,0x0f09,11,2,017B4A00020F09CB0100FE
radar_s002,43379,31563,0x0a17,17,8,017B4B00080A17DB5A45913D049FC43E2D
radar_s002,43381,31564,0x0a13,21,12,017B4C000C0A13DC0032513EAE810FBE571B953DD8
radar_s002,43382,31565,0x0a14,13,4,017B4D00040A14D20000984126
radar_s002,43385,31566,0x0100,33,24,017B4E00180100D26272656174682072617465203D2031392E30303030303020EE
radar_s002,43419,31567,0x0a38,10,1,017B4F00010A38F902FD
radar_s002,43442,31568,0x0a13,21,12,017B50000C0A13C08073D93D9D970BBEF07286BCEF
radar_s002,43474,31569,0x0a38,10,1,017B5100010A38E702FD
radar_s002,43475,31570,0x0a18,11,2,017B5200020A18C70200FD
radar_s002,43479,31571,0x0a16,17,8,017B5300080A16C2010000008FC20942F8
radar_s002,43480,31572,0x0f09,11,2,017B5400020F09D50100FE
radar_s002,43480,31573,0x0a17,17,8,017B5500080A17C55A45913D049FC43E2D
radar_s002,43482,31574,0x0a13,21,12,017B56000C0A13C600B2B93CE11A06BEDE61C3BD4A
radar_s002,43483,31575,0x0a14,13,4,017B5700040A14C80000984126
radar_s002,43486,31576,0x0100,33,24,017B5800180100C46272656174682072617465203D2031392E30303030303020EE
radar_s002,43519,31577,0x0a38,10,1,017B5900010A38EF02FD
radar_s002,43543,31578,0x0a13,21,12,017B5A000C0A13CA008FB33DCC4DFEBDF86515BE0A
radar_s002,43576,31579,0x0a38,10,1,017B5B00010A38ED02FD
radar_s002,43579,31580,0x0a18,11,2,017B5C00020A18C90200FD
radar_s002,43579,31581,0x0a16,17,8,017B5D00080A16CC010000008FC20942F8
radar_s002,43580,31582,0x0f09,11,2,017B5E00020F09DF0100FE
radar_s002,43580,31583,0x0a17,17,8,017B5F00080A17CF5A45913D049FC43E2D
radar_s002,43583,31584,0x0a13,21,12,017B60000C0A13F080F9B73D60C1EDBDB5F41FBE1D
radar_s002,43584,31585,0x0a14,13,4,017B6100040A14FE0000A0411E
radar_s002,43588,31586,0x0100,33,24,017B6200180100FE6272656174682072617465203D2032302E30303030303020E4
radar_s002,43621,31587,0x0a38,10,1,017B6300010A38D502FD
radar_s002,43645,31588,0x0a13,21,12,017B64000C0A13F4009B6A3EF4E9DABDDCE300BECB
radar_s002,43678,31589,0x0a38,10,1,017B6500010A38D302FD
radar_s002,43679,31590,0x0a18,11,2,017B6600020A18F30200FD
radar_s002,43680,31591,0x0a16,17,8,017B6700080A16F6010000008FC20942F8
radar_s002,43681,31592,0x0f09,11,2,017B6800020F09E90100FE
radar_s002,43683,31593,0x0a17,17,8,017B6900080A17F95A45913D049FC43E2D
radar_s002,43685,31594,0x0a13,21,12,017B6A000C0A13FA600B8F3EBE27C6BD160C8ABDEA
radar_s002,43686,31595,0x0a14,13,4,017B6B00040A14F40000A0411E
radar_s002,43689,31596,0x0100,33,24,017B6C00180100F06272656174682072617465203D2032302E30303030303020E4
radar_s002,43691,31597,0x0a15,13,4,017B6D00040A15F30000B84205
radar_s002,43693,31598,0x0100,32,23,017B6E00170100FD68656172742072617465203D2039322E303030303030208F
radar_s002,43726,31599,0x0a38,10,1,017B6F00010A38D902FD
radar_s002,43750,31600,0x0a13,21,12,017B70000C0A13E0000283BD0EDBAFBDE0F813BBB4
radar_s002,43783,31601,0x0a38,10,1,017B7100010A38C702FD
radar_s002,43784,31602,0x0a18,11,2,017B7200020A18E70200FD
radar_s002,43785,31603,0x0a16,17,8,017B7300080A16E2010000008FC20942F8
radar_s002,43786,31604,0x0f09,11,2,017B7400020F09F50100FE
radar_s002,43789,31605,0x0a17,17,8,017B7500080A17E55A45913D049FC43E2D
radar_s002,43790,31606,0x0a13,21,12,017B76000C0A13E640A638BEEC6898BD90F9453D2F
radar_s002,43791,31607,0x0a14,13,4,017B7700040A14E80000A0411E
radar_s002,43794,31608,0x0100,33,24,017B7800180100E46272656174682072617465203D2032302E30303030303020E4
radar_s002,43830,31609,0x0a38,10,1,017B7900010A38CF02FD
radar_s002,43851,31610,0x0a13,21,12,017B7A000C0A13EA808255BEE04880BDFF01953DD5
radar_s002,43884,31611,0x0a38,10,1,017B7B00010A38CD02FD
radar_s002,43885,31612,0x0a18,11,2,017B7C00020A18E90200FD
radar_s002,43886,31613,0x0a16,17,8,017B7D00080A16EC010000008FC20942F8
radar_s002,43889,31614,0x0f09,11,2,017B7E00020F09FF0100FE
radar_s002,43890,31615,0x0a17,17,8,017B7F00080A17EF5A45913D049FC43E2D
radar_s002,43891,31616,0x0a13,21,12,017B80000C0A131000AC9BBC741650BDDFAE953D22
radar_s002,43892,31617,0x0a14,13,4,017B8100040A141E0000A84116
radar_s002,43895,31618,0x0100,33,24,017B82001801001E6272656174682072617465203D2032312E30303030303020E5
radar_s002,43930,31619,0x0a38,10,1,017B8300010A383502FD
radar_s002,43952,31620,0x0a13,21,12,017B84000C0A13140010FD3CD89D20BDA4ED7A3DF8
radar_s002,43985,31621,0x0a38,10,1,017B8500010A383302FD
radar_s002,43986,31622,0x0a18,11,2,017B8600020A18130200FD
radar_s002,43989,31623,0x0a16,17,8,017B8700080A1616010000008FC20942F8
radar_s002,43989,31624,0x0f09,11,2,017B8800020F09090100FE
radar_s002,43990,31625,0x0a17,17,8,017B8900080A17195A45913D049FC43E2D
radar_s002,43992,31626,0x0a13,21,12,017B8A000C0A131A0000493CE8BDE6BC6F364D3DAC
radar_s002,43993,31627,0x0a14,13,4,017B8B00040A14140000A84116
radar_s002,43996,31628,0x0100,33,24,017B8C00180100106272656174682072617465203D2032312E30303030303020E5
radar_s002,44029,31629,0x0a38,10,1,017B8D00010A383B02FD
radar_s002,44053,31630,0x0a13,21,12,017B8E000C0A131E00724B3D70DE92BCAA4B393D9E
radar_s002,44088,31631,0x0a38,10,1,017B8F00010A383902FD
radar_s002,44089,31632,0x0a18,11,2,017B9000020A18050200FD
radar_s002,44089,31633,0x0a16,17,8,017B9100080A1600010000008FC20942F8
radar_s002,44090,31634,0x0f09,11,2,017B9200020F09130100FE
radar_s002,44091,31635,0x0a17,17,8,017B9300080A17035A45913D049FC43E2D
radar_s002,44093,31636,0x0a13,21,12,017B94000C0A130400AD2C3D80DB0EBC795B303D85
radar_s002,44094,31637,0x0a14,13,4,017B9500040A140A0000A84116
radar_s002,44098,31638,0x0100,33,24,017B96001801000A6272656174682072617465203D2032312E30303030303020E5
radar_s002,44131,31639,0x0a38,10,1,017B9700010A382102FD
radar_s002,44155,31640,0x0a13,21,12,017B98000C0A1308004F11BD00643BBA6E28103D92
radar_s002,44189,31641,0x0a38,10,1,017B9900010A382F02FD
radar_s002,44189,31642,0x0a18,11,2,017B9A00020A180F0200FD
radar_s002,44190,31643,0x0a16,17,8,017B9B00080A160A010000008FC20942F8
radar_s002,44191,31644,0x0f09,11,2,017B9C00020F091D0100FE
radar_s002,44193,31645,0x0a17,17,8,017B9D00080A170D5A45913D049FC43E2D
radar_s002,44195,31646,0x0a13,21,12,017B9E000C0A130E802F30BE0008C33BBCB5803C9B
radar_s002,44196,31647,0x0a14,13,4,017B9F00040A14000000A84116
radar_s002,44199,31648,0x0100,33,24,017BA0001801003C6272656174682072617465203D2032312E30303030303020E5
radar_s002,44201,31649,0x0a15,13,4,017BA100040A153F0000B2420F
radar_s002,44203,31650,0x0100,32,23,017BA2001701003168656172742072617465203D2038392E3030303030302085
radar_s002,44238,31651,0x0a38,10,1,017BA300010A381502FD
radar_s002,44260,31652,0x0a13,21,12,017BA4000C0A133480EE23BE6020373C407B6ABCAA
radar_s002,44293,31653,0x0a38,10,1,017BA500010A381302FD
radar_s002,44294,31654,0x0a18,11,2,017BA600020A18330200FD
radar_s002,44295,31655,0x0a16,17,8,017BA700080A1636010000008FC20942F8
radar_s002,44296,31656,0x0f09,11,2,017BA800020F09290100FE
radar_s002,44299,31657,0x0a17,17,8,017BA900080A17395A45913D049FC43E2D
radar_s002,44300,31658,0x0a13,21,12,017BAA000C0A133A00E8A73D00CA733C2F3A42BDE2
radar_s002,44301,31659,0x0a14,13,4,017BAB00040A14340000A84116
radar_s002,44304,31660,0x0100,33,24,017BAC00180100306272656174682072617465203D2032312E30303030303020E5
radar_s002,44338,31661,0x0a38,10,1,017BAD00010A381B02FD
radar_s002,44361,31662,0x0a13,21,12,017BAE000C0A133E40203F3E00618B3C125998BD26
radar_s002,44394,31663,0x0a38,10,1,017BAF00010A381902FD
radar_s002,44395,31664,0x0a18,11,2,017BB000020A18250200FD
radar_s002,44396,31665,0x0a16,17,8,017BB100080A1620010000008FC20942F8
radar_s002,44399,31666,0x0f09,11,2,017BB200020F09330100FE
radar_s002,44400,31667,0x0a17,17,8,017BB300080A17235A45913D049FC43E2D
radar_s002,44401,31668,0x0a13,21,12,017BB4000C0A132400F281BDE01E903C503AB6BD02
radar_s002,44402,31669,0x0a14,13,4,017BB500040A142A0000A0411E
radar_s002,44405,31670,0x0100,33,24,017BB6001801002A6272656174682072617465203D2032302E30303030303020E4
radar_s002,44438,31671,0x0a38,10,1,017BB700010A380102FD
radar_s002,44462,31672,0x0a13,21,12,017BB8000C0A132800EFD9BD30B5883CFF69B7BDD9
radar_s002,44495,31673,0x0a38,10,1,017BB900010A380F02FD
radar_s002,44496,31674,0x0a18,11,2,017BBA00020A182F0200FD
radar_s002,44499,31675,0x0a16,17,8,017BBB00080A162A010000008FC20942F8
radar_s002,44499,31676,0x0f09,11,2,017BBC00020F093D0100FE
radar_s002,44500,31677,0x0a17,17,8,017BBD00080A172D5A45913D049FC43E2D
radar_s002,44502,31678,0x0a13,21,12,017BBE000C0A132E809623BE90076C3C06629EBDF4
radar_s002,44503,31679,0x0a14,13,4,017BBF00040A14200000A0411E
radar_s002,44506,31680,0x0100,33,24,017BC0001801005C6272656174682072617465203D2032302E30303030303020E4
radar_s002,44539,31681,0x0a38,10,1,017BC100010A387702FD
radar_s002,44563,31682,0x0a13,21,12,017BC2000C0A13520061593DB012323CE2FE5BBDAC
radar_s002,44599,31683,0x0a38,10,1,017BC300010A387502FD
radar_s002,44599,31684,0x0a18,11,2,017BC400020A18510200FD
radar_s002,44599,31685,0x0a16,17,8,017BC500080A1654010000008FC20942F8
radar_s002,44600,31686,0x0f09,11,2,017BC600020F09470100FE
radar_s002,44601,31687,0x0a17,17,8,017BC700080A17575A45913D049FC43E2D
