session_id,t_ms,frame_id,radar_type,frame_len,data_len,frame_hex
radar_s001,73633,24454,0x0a16,17,8,015F8600080A1633010000008FC20942F8
radar_s001,73634,24455,0x0f09,11,2,015F8700020F09220100FE
radar_s001,73636,24456,0x0a17,17,8,015F8800080A173C80774F3D1BFDE63E44
radar_s001,73641,24457,0x0a13,21,12,015F89000C0A133D0098F0BB00053CBDB0FA7F3CA1
radar_s001,73641,24458,0x0a14,13,4,015F8A00040A14310000884136
radar_s001,73642,24459,0x0100,33,24,015F8B00180100336272656174682072617465203D2031372E30303030303020E0
radar_s001,73675,24460,0x0a38,10,1,015F8C00010A381E02FD
radar_s001,73701,24461,0x0a13,21,12,015F8D000C0A1339807D4A3EDCEA2CBD181E943D7E
radar_s001,73733,24462,0x0a38,10,1,015F8E00010A381C02FD
radar_s001,73734,24463,0x0a18,11,2,015F8F00020A183E0200FD
radar_s001,73735,24464,0x0a16,17,8,015F9000080A1625010000008FC20942F8
radar_s001,73736,24465,0x0f09,11,2,015F9100020F09340100FE
radar_s001,73741,24466,0x0a17,17,8,015F9200080A172680774F3D1BFDE63E44
radar_s001,73741,24467,0x0a13,21,12,015F93000C0A132780309D3E10F110BD74B2F63DAD
radar_s001,73742,24468,0x0a14,13,4,015F9400040A142F000090412E
radar_s001,73744,24469,0x0100,33,24,015F95001801002D6272656174682072617465203D2031382E30303030303020EF
radar_s001,73746,24470,0x0a15,13,4,015F9600040A152C0000B84205
radar_s001,73751,24471,0x0100,32,23,015F97001701002068656172742072617465203D2039322E303030303030208F
radar_s001,73781,24472,0x0a38,10,1,015F9800010A380A02FD
radar_s001,73806,24473,0x0a13,21,12,015F99000C0A132D001DC03D1026D2BC7C6C0B3E62
radar_s001,73840,24474,0x0a38,10,1,015F9A00010A380802FD
radar_s001,73841,24475,0x0a18,11,2,015F9B00020A182A0200FD
radar_s001,73842,24476,0x0a16,17,8,015F9C00080A1629010000008FC20942F8
radar_s001,73843,24477,0x0f09,11,2,015F9D00020F09380100FE
radar_s001,73844,24478,0x0a17,17,8,015F9E00080A172A80774F3D1BFDE63E44
radar_s001,73847,24479,0x0a13,21,12,015F9F000C0A132BA057AA3ED0335BBCF07DC73DEF
radar_s001,73848,24480,0x0a14,13,4,015FA000040A141B000090412E
radar_s001,73851,24481,0x0100,33,24,015FA100180100196272656174682072617465203D2031382E30303030303020EF
radar_s001,73884,24482,0x0a38,10,1,015FA200010A383002FD
radar_s001,73910,24483,0x0a13,21,12,015FA3000C0A1317E0B3AE3E80B1803A98DA8D3B43
radar_s001,73942,24484,0x0a38,10,1,015FA400010A383602FD
radar_s001,73942,24485,0x0a18,11,2,015FA500020A18140200FD
radar_s001,73944,24486,0x0a16,17,8,015FA600080A1613010000008FC20942F8
radar_s001,73945,24487,0x0f09,11,2,015FA700020F09020100FE
radar_s001,73946,24488,0x0a17,17,8,015FA800080A171C80774F3D1BFDE63E44
radar_s001,73951,24489,0x0a13,21,12,015FA9000C0A131D80B88A3EF8998A3CC1E8DEBDEE
radar_s001,73951,24490,0x0a14,13,4,015FAA00040A14110000984126
radar_s001,73953,24491,0x0100,33,24,015FAB00180100136272656174682072617465203D2031392E30303030303020EE
radar_s001,73986,24492,0x0a38,10,1,015FAC00010A383E02FD
radar_s001,74011,24493,0x0a13,21,12,015FAD000C0A131980BF503E80D20A3D5EEB3ABEFA
radar_s001,74044,24494,0x0a38,10,1,015FAE00010A383C02FD
radar_s001,74045,24495,0x0a18,11,2,015FAF00020A181E0200FD
radar_s001,74047,24496,0x0a16,17,8,015FB000080A1605010000008FC20942F8
radar_s001,74048,24497,0x0f09,11,2,015FB100020F09140100FE
radar_s001,74051,24498,0x0a17,17,8,015FB200080A170680774F3D1BFDE63E44
radar_s001,74052,24499,0x0a13,21,12,015FB3000C0A13070057AD3D644B523DFC8425BE9B
radar_s001,74053,24500,0x0a14,13,4,015FB400040A140F0000984126
radar_s001,74056,24501,0x0100,33,24,015FB5001801000D6272656174682072617465203D2031392E30303030303020EE
radar_s001,74091,24502,0x0a38,10,1,015FB600010A382402FD
radar_s001,74113,24503,0x0a13,21,12,015FB7000C0A130300EA3EBDD2AD8C3DD82BFFBCE8
radar_s001,74146,24504,0x0a38,10,1,015FB800010A382A02FD
radar_s001,74147,24505,0x0a18,11,2,015FB900020A18080200FD
radar_s001,74152,24506,0x0a16,17,8,015FBA00080A160F010000008FC20942F8
radar_s001,74152,24507,0x0f09,11,2,015FBB00020F091E0100FE
radar_s001,74153,24508,0x0a17,17,8,015FBC00080A170880774F3D1BFDE63E44
radar_s001,74154,24509,0x0a13,21,12,015FBD000C0A130900A743BD42CCAE3DFEAB283EF8
radar_s001,74155,24510,0x0a14,13,4,015FBE00040A14050000A0411E
radar_s001,74158,24511,0x0100,33,24,015FBF00180100076272656174682072617465203D2032302E30303030303020E4
radar_s001,74191,24512,0x0a38,10,1,015FC000010A385202FD
radar_s001,74216,24513,0x0a13,21,12,015FC1000C0A137560841F3F3E4ECE3D79D1AB3E85
radar_s001,74250,24514,0x0a38,10,1,015FC200010A385002FD
radar_s001,74251,24515,0x0a18,11,2,015FC300020A18720200FD
radar_s001,74251,24516,0x0a16,17,8,015FC400080A1671010000008FC20942F8
radar_s001,74252,24517,0x0f09,11,2,015FC500020F09600100FE
radar_s001,74254,24518,0x0a17,17,8,015FC600080A177280774F3D1BFDE63E44
radar_s001,74256,24519,0x0a13,21,12,015FC7000C0A137390AA123FA01FEA3D6E64C63E72
radar_s001,74257,24520,0x0a14,13,4,015FC800040A14730000A0411E
radar_s001,74261,24521,0x0100,33,24,015FC900180100716272656174682072617465203D2032302E30303030303020E4
radar_s001,74262,24522,0x0a15,13,4,015FCA00040A15700000BA4207
radar_s001,74264,24523,0x0100,32,23,015FCB001701007C68656172742072617465203D2039332E303030303030208E
radar_s001,74297,24524,0x0a38,10,1,015FCC00010A385E02FD
radar_s001,74321,24525,0x0a13,21,12,015FCD000C0A137960818E3EC4B4003E782C8C3E06
radar_s001,74354,24526,0x0a38,10,1,015FCE00010A385C02FD
radar_s001,74355,24527,0x0a18,11,2,015FCF00020A187E0200FD
radar_s001,74356,24528,0x0a16,17,8,015FD000080A1665010000008FC20942F8
radar_s001,74357,24529,0x0f09,11,2,015FD100020F09740100FE
radar_s001,74362,24530,0x0a17,17,8,015FD200080A176680774F3D1BFDE63E44
radar_s001,74362,24531,0x0a13,21,12,015FD3000C0A136720A0E03E6CCC093E8030D33C69
radar_s001,74363,24532,0x0a14,13,4,015FD400040A146F0000A84116
radar_s001,74365,24533,0x0100,33,24,015FD5001801006D6272656174682072617465203D2032312E30303030303020E5
radar_s001,74400,24534,0x0a38,10,1,015FD600010A384402FD
radar_s001,74422,24535,0x0a13,21,12,015FD7000C0A13630018DD3D2828103ECC1D83BEC5
radar_s001,74455,24536,0x0a38,10,1,015FD800010A384A02FD
radar_s001,74456,24537,0x0a18,11,2,015FD900020A18680200FD
radar_s001,74457,24538,0x0a16,17,8,015FDA00080A166F010000008FC20942F8
radar_s001,74458,24539,0x0f09,11,2,015FDB00020F097E0100FE
radar_s001,74461,24540,0x0a17,17,8,015FDC00080A176880774F3D1BFDE63E44
radar_s001,74462,24541,0x0a13,21,12,015FDD000C0A1369A003C63E54AD133E16CEE5BEF3
radar_s001,74463,24542,0x0a14,13,4,015FDE00040A14650000A84116
radar_s001,74466,24543,0x0100,33,24,015FDF00180100676272656174682072617465203D2032312E30303030303020E5
radar_s001,74500,24544,0x0a38,10,1,015FE000010A387202FD
radar_s001,74523,24545,0x0a13,21,12,015FE1000C0A1355C0D8753E0852143E8282EFBE8D
radar_s001,74556,24546,0x0a38,10,1,015FE200010A387002FD
radar_s001,74557,24547,0x0a18,11,2,015FE300020A18520200FD
radar_s001,74561,24548,0x0a16,17,8,015FE400080A1651010000008FC20942F8
radar_s001,74562,24549,0x0f09,11,2,015FE500020F09400100FE
radar_s001,74563,24550,0x0a17,17,8,015FE600080A175280774F3D1BFDE63E44
radar_s001,74563,24551,0x0a13,21,12,015FE7000C0A135340C7AD3EA01C123E9A579EBE96
radar_s001,74565,24552,0x0a14,13,4,015FE800040A14530000B0410E
radar_s001,74568,24553,0x0100,33,24,015FE900180100516272656174682072617465203D2032322E30303030303020E6
radar_s001,74602,24554,0x0a38,10,1,015FEA00010A387802FD
radar_s001,74624,24555,0x0a13,21,12,015FEB000C0A135F8041343E58230D3E303A53BD98
radar_s001,74657,24556,0x0a38,10,1,015FEC00010A387E02FD
radar_s001,74658,24557,0x0a18,11,2,015FED00020A185C0200FD
radar_s001,74661,24558,0x0a16,17,8,015FEE00080A165B010000008FC20942F8
radar_s001,74661,24559,0x0f09,11,2,015FEF00020F094A0100FE
radar_s001,74662,24560,0x0a17,17,8,015FF000080A174480774F3D1BFDE63E44
radar_s001,74664,24561,0x0a13,21,12,015FF1000C0A1345808B7E3EF489053E52CD3E3E6D
radar_s001,74665,24562,0x0a14,13,4,015FF200040A14490000B0410E
radar_s001,74668,24563,0x0100,33,24,015FF3001801004B6272656174682072617465203D2032322E30303030303020E6
radar_s001,74701,24564,0x0a38,10,1,015FF400010A386602FD
radar_s001,74725,24565,0x0a13,21,12,015FF5000C0A13410031C73DB0FCF63D6F959C3EEB
radar_s001,74758,24566,0x0a38,10,1,015FF600010A386402FD
radar_s001,74761,24567,0x0a18,11,2,015FF700020A18460200FD
radar_s001,74761,24568,0x0a16,17,8,015FF800080A164D010000008FC20942F8
radar_s001,74762,24569,0x0f09,11,2,015FF900020F095C0100FE
radar_s001,74763,24570,0x0a17,17,8,015FFA00080A174E80774F3D1BFDE63E44
radar_s001,74766,24571,0x0a13,21,12,015FFB000C0A134F8036E03D906ADE3D9D488D3EEB
radar_s001,74767,24572,0x0a14,13,4,015FFC00040A14470000B84106
radar_s001,74771,24573,0x0100,33,24,015FFD00180100456272656174682072617465203D2032332E30303030303020E7
radar_s001,74772,24574,0x0a15,13,4,015FFE00040A15440000BA4207
radar_s001,74774,24575,0x0100,32,23,015FFF001701004868656172742072617465203D2039332E303030303030208E
radar_s001,74807,24576,0x0a38,10,1,01600000010A38AD02FD
radar_s001,74831,24577,0x0a13,21,12,016001000C0A138A808444BD10CEC13D1E99113E88
radar_s001,74864,24578,0x0a38,10,1,01600200010A38AF02FD
radar_s001,74865,24579,0x0a18,11,2,01600300020A188D0200FD
radar_s001,74866,24580,0x0a16,17,8,01600400080A168E010000008FC20942F8
radar_s001,74867,24581,0x0f09,11,2,01600500020F099F0100FE
radar_s001,74868,24582,0x0a17,17,8,01600600080A178D80774F3D1BFDE63E44
radar_s001,74871,24583,0x0a13,21,12,016007000C0A138C8016EC3D8099A13D208EB3BB9B
radar_s001,74872,24584,0x0a14,13,4,01600800040A148C0000B84106
radar_s001,74875,24585,0x0100,33,24,016009001801008E6272656174682072617465203D2032332E30303030303020E7
radar_s001,74908,24586,0x0a38,10,1,01600A00010A38A702FD
radar_s001,74932,24587,0x0a13,21,12,01600B000C0A1380801F593D00817C3D90A9AEBDEE
radar_s001,74965,24588,0x0a38,10,1,01600C00010A38A102FD
radar_s001,74966,24589,0x0a18,11,2,01600D00020A18830200FD
radar_s001,74967,24590,0x0a16,17,8,01600E00080A1684010000008FC20942F8
radar_s001,74968,24591,0x0f09,11,2,01600F00020F09950100FE
radar_s001,74971,24592,0x0a17,17,8,01601000080A179B80774F3D1BFDE63E44
radar_s001,74972,24593,0x0a13,21,12,016011000C0A139AA034F43EA07B303DA69B88BD7F
radar_s001,74973,24594,0x0a14,13,4,01601200040A14960000C0417E
radar_s001,74976,24595,0x0100,33,24,01601300180100946272656174682072617465203D2032342E30303030303020E0
radar_s001,75010,24596,0x0a38,10,1,01601400010A38B902FD
radar_s001,75033,24597,0x0a13,21,12,016015000C0A139E7058813E807BC03C7EB19A3C06
radar_s001,75066,24598,0x0a38,10,1,01601600010A38BB02FD
radar_s001,75067,24599,0x0a18,11,2,01601700020A18990200FD
radar_s001,75068,24600,0x0a16,17,8,01601800080A1692010000008FC20942F8
radar_s001,75071,24601,0x0f09,11,2,01601900020F09830100FE
radar_s001,75072,24602,0x0a17,17,8,01601A00080A179180774F3D1BFDE63E44
radar_s001,75073,24603,0x0a13,21,12,01601B000C0A139080691DBE00F4503BC4C2D23DC3
radar_s001,75074,24604,0x0a14,13,4,01601C00040A14980000C0417E
radar_s001,75077,24605,0x0100,33,24,01601D001801009A6272656174682072617465203D2032342E30303030303020E0
radar_s001,75112,24606,0x0a38,10,1,01601E00010A38B302FD
radar_s001,75134,24607,0x0a13,21,12,01601F000C0A1394001C623D40758FBCCB7CFB3DCB
radar_s001,75167,24608,0x0a38,10,1,01602000010A388D02FD
radar_s001,75168,24609,0x0a18,11,2,01602100020A18AF0200FD
radar_s001,75171,24610,0x0a16,17,8,01602200080A16A8010000008FC20942F8
radar_s001,75171,24611,0x0f09,11,2,01602300020F09B90100FE
radar_s001,75172,24612,0x0a17,17,8,01602400080A17AF80774F3D1BFDE63E44
radar_s001,75175,24613,0x0a13,21,12,016025000C0A13AE401DE8BDE0E31CBD466B6C3D29
radar_s001,75176,24614,0x0a14,13,4,01602600040A14A20000C0417E
radar_s001,75181,24615,0x0100,33,24,01602700180100A06272656174682072617465203D2032342E30303030303020E0
radar_s001,75212,24616,0x0a38,10,1,01602800010A388502FD
radar_s001,75236,24617,0x0a13,21,12,016029000C0A13A290B5D43EE05171BDFA957FBDE0
radar_s001,75268,24618,0x0a38,10,1,01602A00010A388702FD
radar_s001,75271,24619,0x0a18,11,2,01602B00020A18A50200FD
radar_s001,75271,24620,0x0a16,17,8,01602C00080A16A6010000008FC20942F8
radar_s001,75272,24621,0x0f09,11,2,01602D00020F09B70100FE
radar_s001,75273,24622,0x0a17,17,8,01602E00080A17A580774F3D1BFDE63E44
radar_s001,75276,24623,0x0a13,21,12,01602F000C0A13A44025123E80FAA1BD945E35BE91
radar_s001,75277,24624,0x0a14,13,4,01603000040A14B40000C0417E
radar_s001,75281,24625,0x0100,33,24,01603100180100B66272656174682072617465203D2032342E30303030303020E0
radar_s001,75282,24626,0x0a15,13,4,01603200040A15B70000BA4207
radar_s001,75284,24627,0x0100,32,23,01603300170100BB68656172742072617465203D2039332E303030303030208E
radar_s001,75317,24628,0x0a38,10,1,01603400010A389902FD
radar_s001,75341,24629,0x0a13,21,12,016035000C0A13BEE0301CBE20DCC9BDE00D6CBE3A
radar_s001,75374,24630,0x0a38,10,1,01603600010A389B02FD
radar_s001,75375,24631,0x0a18,11,2,01603700020A18B90200FD
radar_s001,75376,24632,0x0a16,17,8,01603800080A16B2010000008FC20942F8
radar_s001,75377,24633,0x0f09,11,2,01603900020F09A30100FE
radar_s001,75382,24634,0x0a17,17,8,01603A00080A17B180774F3D1BFDE63E44
radar_s001,75382,24635,0x0a13,21,12,01603B000C0A13B0509CF2BE68CDEFBD8ABD4CBE4D
radar_s001,75383,24636,0x0a14,13,4,01603C00040A14B80000C84176
radar_s001,75385,24637,0x0100,33,24,01603D00180100BA6272656174682072617465203D2032352E30303030303020E1
radar_s001,75421,24638,0x0a38,10,1,01603E00010A389302FD
radar_s001,75443,24639,0x0a13,21,12,01603F000C0A13B460D98EBE70B809BEC21DD4BDBF
radar_s001,75476,24640,0x0a38,10,1,01604000010A38ED02FD
radar_s001,75477,24641,0x0a18,11,2,01604100020A18CF0200FD
radar_s001,75478,24642,0x0a16,17,8,01604200080A16C8010000008FC20942F8
radar_s001,75481,24643,0x0f09,11,2,01604300020F09D90100FE
radar_s001,75482,24644,0x0a17,17,8,01604400080A17CF80774F3D1BFDE63E44
radar_s001,75483,24645,0x0a13,21,12,016045000C0A13CE0049F3BE3C4C1ABEE06F643CF8
radar_s001,75484,24646,0x0a14,13,4,01604600040A14C20000C84176
radar_s001,75487,24647,0x0100,33,24,01604700180100C06272656174682072617465203D2032352E30303030303020E1
radar_s001,75521,24648,0x0a38,10,1,01604800010A38E502FD
radar_s001,75544,24649,0x0a13,21,12,016049000C0A13C2009B7C3DA49E29BE1A95DA3DE0
radar_s001,75577,24650,0x0a38,10,1,01604A00010A38E702FD
radar_s001,75578,24651,0x0a18,11,2,01604B00020A18C50200FD
radar_s001,75581,24652,0x0a16,17,8,01604C00080A16C6010000008FC20942F8
radar_s001,75581,24653,0x0f09,11,2,01604D00020F09D70100FE
radar_s001,75582,24654,0x0a17,17,8,01604E00080A17C580774F3D1BFDE63E44
radar_s001,75584,24655,0x0a13,21,12,01604F000C0A13C4005861BCB4B437BE4279183EEE
radar_s001,75585,24656,0x0a14,13,4,01605000040A14D40000C84176
radar_s001,75588,24657,0x0100,33,24,01605100180100D66272656174682072617465203D2032352E30303030303020E1
radar_s001,75621,24658,0x0a38,10,1,01605200010A38FF02FD
radar_s001,75645,24659,0x0a13,21,12,016053000C0A13D820B72ABE6C9044BEC66C113E7F
radar_s001,75678,24660,0x0a38,10,1,01605400010A38F902FD
radar_s001,75681,24661,0x0a18,11,2,01605500020A18DB0200FD
radar_s001,75681,24662,0x0a16,17,8,01605600080A16DC010000008FC20942F8
radar_s001,75682,24663,0x0f09,11,2,01605700020F09CD0100FE
radar_s001,75683,24664,0x0a17,17,8,01605800080A17D380774F3D1BFDE63E44
radar_s001,75685,24665,0x0a13,21,12,016059000C0A13D2C0AF50BE842D50BE0D18DD3DCC
radar_s001,75687,24666,0x0a14,13,4,01605A00040A14DE0000D0416E
radar_s001,75691,24667,0x0100,33,24,01605B00180100DC6272656174682072617465203D2032362E30303030303020E2
radar_s001,75723,24668,0x0a38,10,1,01605C00010A38F102FD
radar_s001,75746,24669,0x0a13,21,12,01605D000C0A13D640B56ABE74855ABE8E71963D9F
radar_s001,75780,24670,0x0a38,10,1,01605E00010A38F302FD
radar_s001,75781,24671,0x0a18,11,2,01605F00020A18D10200FD
radar_s001,75782,24672,0x0a16,17,8,01606000080A16EA010000008FC20942F8
radar_s001,75783,24673,0x0f09,11,2,01606100020F09FB0100FE
radar_s001,75784,24674,0x0a17,17,8,01606200080A17E980774F3D1BFDE63E44
radar_s001,75787,24675,0x0a13,21,12,016063000C0A13E80020203B349263BE5C00623DBC
radar_s001,75788,24676,0x0a14,13,4,01606400040A14E00000D0416E
radar_s001,75791,24677,0x0100,33,24,01606500180100E26272656174682072617465203D2032362E30303030303020E2
radar_s001,75792,24678,0x0a15,13,4,01606600040A15E30000B84205
radar_s001,75795,24679,0x0100,32,23,01606700170100EF68656172742072617465203D2039322E303030303030208F
radar_s001,75828,24680,0x0a38,10,1,01606800010A38C502FD
radar_s001,75852,24681,0x0a13,21,12,016069000C0A13E200362C3DE84B6BBE84FA553DB8
radar_s001,75885,24682,0x0a38,10,1,01606A00010A38C702FD
radar_s001,75886,24683,0x0a18,11,2,01606B00020A18E50200FD
radar_s001,75887,24684,0x0a16,17,8,01606C00080A16E6010000008FC20942F8
radar_s001,75888,24685,0x0f09,11,2,01606D00020F09F70100FE
radar_s001,75891,24686,0x0a17,17,8,01606E00080A17E580774F3D1BFDE63E44
radar_s001,75892,24687,0x0a13,21,12,01606F000C0A13E480AE9E3D31A471BE3A3E493D58
radar_s001,75893,24688,0x0a14,13,4,01607000040A14F40000D0416E
radar_s001,75896,24689,0x0100,33,24,01607100180100F66272656174682072617465203D2032362E30303030303020E2
radar_s001,75930,24690,0x0a38,10,1,01607200010A38DF02FD
radar_s001,75953,24691,0x0a13,21,12,016073000C0A13F8006AB83C288476BE1013DB3C91
radar_s001,75986,24692,0x0a38,10,1,01607400010A38D902FD
radar_s001,75987,24693,0x0a18,11,2,01607500020A18FB0200FD
radar_s001,75988,24694,0x0a16,17,8,01607600080A16FC010000008FC20942F8
radar_s001,75991,24695,0x0f09,11,2,01607700020F09ED0100FE
radar_s001,75992,24696,0x0a17,17,8,01607800080A17F380774F3D1BFDE63E44
radar_s001,75993,24697,0x0a13,21,12,016079000C0A13F20010B53BC1CE79BEE027C7BC15
radar_s001,75994,24698,0x0a14,13,4,01607A00040A14FE0000D0416E
radar_s001,75997,24699,0x0100,33,24,01607B00180100FC6272656174682072617465203D2032362E30303030303020E2
radar_s001,76030,24700,0x0a38,10,1,01607C00010A38D102FD
radar_s001,76054,24701,0x0a13,21,12,01607D000C0A13F6001FAEBD94657BBEEE71C3BD26
radar_s001,76087,24702,0x0a38,10,1,01607E00010A38D302FD
radar_s001,76088,24703,0x0a18,11,2,01607F00020A18F10200FD
radar_s001,76091,24704,0x0a16,17,8,01608000080A160A010000008FC20942F8
radar_s001,76091,24705,0x0f09,11,2,01608100020F091B0100FE
radar_s001,76092,24706,0x0a17,17,8,01608200080A170980774F3D1BFDE63E44
radar_s001,76095,24707,0x0a13,21,12,016083000C0A13080001AABD0A2E7BBE55B025BE76
radar_s001,76096,24708,0x0a14,13,4,01608400040A14000000D84166
radar_s001,76100,24709,0x0100,33,24,01608500180100026272656174682072617465203D2032372E30303030303020E3
radar_s001,76132,24710,0x0a38,10,1,01608600010A382B02FD
radar_s001,76156,24711,0x0a13,21,12,016087000C0A130C40D876BEE81579BE868846BE63
radar_s001,76190,24712,0x0a38,10,1,01608800010A382502FD
radar_s001,76191,24713,0x0a18,11,2,01608900020A18070200FD
radar_s001,76192,24714,0x0a16,17,8,01608A00080A1600010000008FC20942F8
radar_s001,76192,24715,0x0f09,11,2,01608B00020F09110100FE
radar_s001,76194,24716,0x0a17,17,8,01608C00080A170780774F3D1BFDE63E44
radar_s001,76196,24717,0x0a13,21,12,01608D000C0A1306005A523D181675BECCD730BE9A
radar_s001,76200,24718,0x0a14,13,4,01608E00040A140A0000D84166
radar_s001,76201,24719,0x0100,33,24,01608F00180100086272656174682072617465203D2032372E30303030303020E3
radar_s001,76233,24720,0x0a38,10,1,01609000010A383D02FD
radar_s001,76257,24721,0x0a13,21,12,016091000C0A131A002DA23D5C316FBE2C23CEBD8D
radar_s001,76291,24722,0x0a38,10,1,01609200010A383F02FD
radar_s001,76292,24723,0x0a18,11,2,01609300020A181D0200FD
radar_s001,76293,24724,0x0a16,17,8,01609400080A161E010000008FC20942F8
radar_s001,76294,24725,0x0f09,11,2,01609500020F090F0100FE
radar_s001,76295,24726,0x0a17,17,8,01609600080A171D80774F3D1BFDE63E44
radar_s001,76298,24727,0x0a13,21,12,016097000C0A131C407D42BE407067BE008BC8BA2E
radar_s001,76301,24728,0x0a14,13,4,01609800040A141C0000D84166
radar_s001,76302,24729,0x0100,33,24,016099001801001E6272656174682072617465203D2032372E30303030303020E3
radar_s001,76303,24730,0x0a15,13,4,01609A00040A151F0000B44209
radar_s001,76306,24731,0x0100,32,23,01609B001701001368656172742072617465203D2039302E303030303030208D
radar_s001,76341,24732,0x0a38,10,1,01609C00010A383102FD
radar_s001,76363,24733,0x0a13,21,12,01609D000C0A131680A895BE8CE15DBE701BB93D9D
radar_s001,76396,24734,0x0a38,10,1,01609E00010A383302FD
radar_s001,76397,24735,0x0a18,11,2,01609F00020A18110200FD
radar_s001,76398,24736,0x0a16,17,8,0160A000080A162A010000008FC20942F8
radar_s001,76401,24737,0x0f09,11,2,0160A100020F093B0100FE
radar_s001,76402,24738,0x0a17,17,8,0160A200080A172980774F3D1BFDE63E44
radar_s001,76403,24739,0x0a13,21,12,0160A3000C0A132860A3D8BE90A052BECAAB153ECC
radar_s001,76404,24740,0x0a14,13,4,0160A400040A14200000D84166
radar_s001,76407,24741,0x0100,33,24,0160A500180100226272656174682072617465203D2032372E30303030303020E3
radar_s001,76441,24742,0x0a38,10,1,0160A600010A380B02FD
radar_s001,76464,24743,0x0a13,21,12,0160A7000C0A132C800DBDBD48D945BECC1C1E3EE8
radar_s001,76497,24744,0x0a38,10,1,0160A800010A380502FD
radar_s001,76498,24745,0x0a18,11,2,0160A900020A18270200FD
radar_s001,76501,24746,0x0a16,17,8,0160AA00080A1620010000008FC20942F8
radar_s001,76501,24747,0x0f09,11,2,0160AB00020F09310100FE
radar_s001,76502,24748,0x0a17,17,8,0160AC00080A172780774F3D1BFDE63E44
radar_s001,76504,24749,0x0a13,21,12,0160AD000C0A132600E44ABEC0C437BE5DFFFC3D01
radar_s001,76505,24750,0x0a14,13,4,0160AE00040A142A0000D84166
radar_s001,76508,24751,0x0100,33,24,0160AF00180100286272656174682072617465203D2032372E30303030303020E3
radar_s001,76542,24752,0x0a38,10,1,0160B000010A381D02FD
radar_s001,76565,24753,0x0a13,21,12,0160B1000C0A133A60230DBFE0A228BEE7C2973D55
radar_s001,76598,24754,0x0a38,10,1,0160B200010A381F02FD
radar_s001,76601,24755,0x0a18,11,2,0160B300020A183D0200FD
radar_s001,76601,24756,0x0a16,17,8,0160B400080A163E010000008FC20942F8
radar_s001,76602,24757,0x0f09,11,2,0160B500020F092F0100FE
radar_s001,76603,24758,0x0a17,17,8,0160B600080A173D80774F3D1BFDE63E44
radar_s001,76605,24759,0x0a13,21,12,0160B7000C0A133C2017BDBF78BD18BE682FDB3C09
radar_s001,76606,24760,0x0a14,13,4,0160B800040A143C0000D84166
radar_s001,76610,24761,0x0100,33,24,0160B9001801003E6272656174682072617465203D2032372E30303030303020E3
radar_s001,76642,24762,0x0a38,10,1,0160BA00010A381702FD
radar_s001,76667,24763,0x0a13,21,12,0160BB000C0A1330782580BF207608BEB08BE4BB19
radar_s001,76701,24764,0x0a38,10,1,0160BC00010A381102FD
radar_s001,76702,24765,0x0a18,11,2,0160BD00020A18330200FD
radar_s001,76703,24766,0x0a16,17,8,0160BE00080A1634010000008FC20942F8
radar_s001,76704,24767,0x0f09,11,2,0160BF00020F09250100FE
radar_s001,76705,24768,0x0a17,17,8,0160C000080A174B80774F3D1BFDE63E44
radar_s001,76708,24769,0x0a13,21,12,0160C1000C0A134A405891BEC095F0BD0078DBBCCF
radar_s001,76711,24770,0x0a14,13,4,0160C200040A14460000D84166
radar_s001,76712,24771,0x0100,33,24,0160C300180100446272656174682072617465203D2032372E30303030303020E3
radar_s001,76745,24772,0x0a38,10,1,0160C400010A386902FD
radar_s001,76771,24773,0x0a13,21,12,0160C5000C0A134E00ACEA3D9080D1BD72A220BDB5
radar_s001,76802,24774,0x0a38,10,1,0160C600010A386B02FD
radar_s001,76803,24775,0x0a18,11,2,0160C700020A18490200FD
radar_s001,76804,24776,0x0a16,17,8,0160C800080A1642010000008FC20942F8
radar_s001,76805,24777,0x0f09,11,2,0160C900020F09530100FE
radar_s001,76807,24778,0x0a17,17,8,0160CA00080A174180774F3D1BFDE63E44
radar_s001,76812,24779,0x0a13,21,12,0160CB000C0A1340F0A5123FC07BB4BDBBA14EBDDC
radar_s001,76812,24780,0x0a14,13,4,0160CC00040A14480000D84166
radar_s001,76813,24781,0x0100,33,24,0160CD001801004A6272656174682072617465203D2032372E30303030303020E3
radar_s001,76814,24782,0x0a15,13,4,0160CE00040A154B0000B6420B
radar_s001,76817,24783,0x0100,32,23,0160CF001701004768656172742072617465203D2039312E303030303030208C
radar_s001,76851,24784,0x0a38,10,1,0160D000010A387D02FD
radar_s001,76874,24785,0x0a13,21,12,0160D1000C0A135AC095C0BE80EF99BD099278BDC1
radar_s001,76907,24786,0x0a38,10,1,0160D200010A387F02FD
radar_s001,76908,24787,0x0a18,11,2,0160D300020A185D0200FD
radar_s001,76911,24788,0x0a16,17,8,0160D400080A165E010000008FC20942F8
radar_s001,76911,24789,0x0f09,11,2,0160D500020F094F0100FE
radar_s001,76912,24790,0x0a17,17,8,0160D600080A175D80774F3D1BFDE63E44
radar_s001,76914,24791,0x0a13,21,12,0160D7000C0A135C00B89DBFE0EC81BDB03481BDED
radar_s001,76915,24792,0x0a14,13,4,0160D800040A145C0000D84166
radar_s001,76918,24793,0x0100,33,24,0160D9001801005E6272656174682072617465203D2032372E30303030303020E3
radar_s001,76951,24794,0x0a38,10,1,0160DA00010A387702FD
